frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
60,pedestrian,1222.0,641.0,35.0,77.0,D:\pedestrian\JAAD\images\video_0057,1,00060.png
61,pedestrian,1221.0,641.0,36.0,78.0,D:\pedestrian\JAAD\images\video_0057,1,00061.png
62,pedestrian,1219.0,641.0,37.0,78.0,D:\pedestrian\JAAD\images\video_0057,1,00062.png
63,pedestrian,1218.0,641.0,39.0,79.0,D:\pedestrian\JAAD\images\video_0057,1,00063.png
64,pedestrian,1217.0,641.0,40.0,79.0,D:\pedestrian\JAAD\images\video_0057,1,00064.png
65,pedestrian,1215.0,641.0,40.0,80.0,D:\pedestrian\JAAD\images\video_0057,1,00065.png
66,pedestrian,1213.0,641.0,39.0,80.0,D:\pedestrian\JAAD\images\video_0057,1,00066.png
67,pedestrian,1210.0,640.0,39.0,81.0,D:\pedestrian\JAAD\images\video_0057,1,00067.png
68,pedestrian,1208.0,640.0,38.0,82.0,D:\pedestrian\JAAD\images\video_0057,1,00068.png
69,pedestrian,1206.0,640.0,38.0,83.0,D:\pedestrian\JAAD\images\video_0057,1,00069.png
70,pedestrian,1204.0,640.0,38.0,83.0,D:\pedestrian\JAAD\images\video_0057,1,00070.png
71,pedestrian,1202.0,640.0,37.0,84.0,D:\pedestrian\JAAD\images\video_0057,1,00071.png
72,pedestrian,1199.0,639.0,37.0,85.0,D:\pedestrian\JAAD\images\video_0057,1,00072.png
73,pedestrian,1197.0,639.0,36.0,85.0,D:\pedestrian\JAAD\images\video_0057,1,00073.png
74,pedestrian,1195.0,639.0,36.0,86.0,D:\pedestrian\JAAD\images\video_0057,1,00074.png
75,pedestrian,1192.0,639.0,37.0,87.0,D:\pedestrian\JAAD\images\video_0057,1,00075.png
76,pedestrian,1190.0,639.0,39.0,88.0,D:\pedestrian\JAAD\images\video_0057,1,00076.png
77,pedestrian,1187.0,639.0,40.0,89.0,D:\pedestrian\JAAD\images\video_0057,1,00077.png
78,pedestrian,1184.0,639.0,41.0,90.0,D:\pedestrian\JAAD\images\video_0057,1,00078.png
79,pedestrian,1182.0,639.0,43.0,91.0,D:\pedestrian\JAAD\images\video_0057,1,00079.png
80,pedestrian,1179.0,638.0,44.0,91.0,D:\pedestrian\JAAD\images\video_0057,1,00080.png
81,pedestrian,1176.0,638.0,45.0,92.0,D:\pedestrian\JAAD\images\video_0057,1,00081.png
82,pedestrian,1173.0,638.0,46.0,93.0,D:\pedestrian\JAAD\images\video_0057,1,00082.png
83,pedestrian,1171.0,638.0,48.0,94.0,D:\pedestrian\JAAD\images\video_0057,1,00083.png
84,pedestrian,1168.0,638.0,49.0,95.0,D:\pedestrian\JAAD\images\video_0057,1,00084.png
85,pedestrian,1165.0,637.0,47.0,96.0,D:\pedestrian\JAAD\images\video_0057,1,00085.png
86,pedestrian,1162.0,637.0,45.0,97.0,D:\pedestrian\JAAD\images\video_0057,1,00086.png
87,pedestrian,1159.0,636.0,44.0,98.0,D:\pedestrian\JAAD\images\video_0057,1,00087.png
88,pedestrian,1156.0,636.0,42.0,99.0,D:\pedestrian\JAAD\images\video_0057,1,00088.png
89,pedestrian,1153.0,635.0,40.0,100.0,D:\pedestrian\JAAD\images\video_0057,1,00089.png
90,pedestrian,1150.0,635.0,41.0,100.0,D:\pedestrian\JAAD\images\video_0057,1,00090.png
91,pedestrian,1147.0,636.0,41.0,101.0,D:\pedestrian\JAAD\images\video_0057,1,00091.png
92,pedestrian,1144.0,636.0,42.0,101.0,D:\pedestrian\JAAD\images\video_0057,1,00092.png
93,pedestrian,1141.0,636.0,42.0,102.0,D:\pedestrian\JAAD\images\video_0057,1,00093.png
94,pedestrian,1138.0,637.0,43.0,102.0,D:\pedestrian\JAAD\images\video_0057,1,00094.png
95,pedestrian,1134.0,637.0,43.0,102.0,D:\pedestrian\JAAD\images\video_0057,1,00095.png
96,pedestrian,1131.0,637.0,44.0,103.0,D:\pedestrian\JAAD\images\video_0057,1,00096.png
97,pedestrian,1128.0,637.0,44.0,103.0,D:\pedestrian\JAAD\images\video_0057,1,00097.png
98,pedestrian,1125.0,638.0,45.0,104.0,D:\pedestrian\JAAD\images\video_0057,1,00098.png
99,pedestrian,1122.0,638.0,45.0,104.0,D:\pedestrian\JAAD\images\video_0057,1,00099.png
100,pedestrian,1118.0,637.0,44.0,106.0,D:\pedestrian\JAAD\images\video_0057,1,00100.png
101,pedestrian,1113.0,638.0,47.0,106.0,D:\pedestrian\JAAD\images\video_0057,1,00101.png
102,pedestrian,1108.0,638.0,50.0,106.0,D:\pedestrian\JAAD\images\video_0057,1,00102.png
103,pedestrian,1103.0,639.0,53.0,106.0,D:\pedestrian\JAAD\images\video_0057,1,00103.png
104,pedestrian,1098.0,639.0,56.0,106.0,D:\pedestrian\JAAD\images\video_0057,1,00104.png
105,pedestrian,1093.0,640.0,59.0,107.0,D:\pedestrian\JAAD\images\video_0057,1,00105.png
106,pedestrian,1088.0,640.0,62.0,107.0,D:\pedestrian\JAAD\images\video_0057,1,00106.png
107,pedestrian,1083.0,641.0,65.0,107.0,D:\pedestrian\JAAD\images\video_0057,1,00107.png
108,pedestrian,1078.0,641.0,68.0,107.0,D:\pedestrian\JAAD\images\video_0057,1,00108.png
109,pedestrian,1073.0,642.0,71.0,107.0,D:\pedestrian\JAAD\images\video_0057,1,00109.png
110,pedestrian,1070.0,642.0,69.0,108.0,D:\pedestrian\JAAD\images\video_0057,1,00110.png
111,pedestrian,1067.0,641.0,66.0,109.0,D:\pedestrian\JAAD\images\video_0057,1,00111.png
112,pedestrian,1064.0,641.0,64.0,110.0,D:\pedestrian\JAAD\images\video_0057,1,00112.png
113,pedestrian,1061.0,641.0,61.0,111.0,D:\pedestrian\JAAD\images\video_0057,1,00113.png
114,pedestrian,1058.0,641.0,59.0,112.0,D:\pedestrian\JAAD\images\video_0057,1,00114.png
115,pedestrian,1055.0,640.0,56.0,112.0,D:\pedestrian\JAAD\images\video_0057,1,00115.png
116,pedestrian,1052.0,640.0,54.0,113.0,D:\pedestrian\JAAD\images\video_0057,1,00116.png
117,pedestrian,1049.0,640.0,51.0,114.0,D:\pedestrian\JAAD\images\video_0057,1,00117.png
118,pedestrian,1046.0,639.0,49.0,115.0,D:\pedestrian\JAAD\images\video_0057,1,00118.png
119,pedestrian,1043.0,639.0,46.0,116.0,D:\pedestrian\JAAD\images\video_0057,1,00119.png
120,pedestrian,1038.0,640.0,50.0,116.0,D:\pedestrian\JAAD\images\video_0057,1,00120.png
121,pedestrian,1033.0,641.0,54.0,115.0,D:\pedestrian\JAAD\images\video_0057,1,00121.png
122,pedestrian,1027.0,642.0,57.0,115.0,D:\pedestrian\JAAD\images\video_0057,1,00122.png
123,pedestrian,1022.0,643.0,61.0,114.0,D:\pedestrian\JAAD\images\video_0057,1,00123.png
124,pedestrian,1017.0,644.0,65.0,114.0,D:\pedestrian\JAAD\images\video_0057,1,00124.png
125,pedestrian,1015.0,640.0,61.0,115.0,D:\pedestrian\JAAD\images\video_0057,1,00125.png
126,pedestrian,1013.0,635.0,56.0,116.0,D:\pedestrian\JAAD\images\video_0057,1,00126.png
127,pedestrian,1011.0,631.0,52.0,117.0,D:\pedestrian\JAAD\images\video_0057,1,00127.png
128,pedestrian,1009.0,633.0,47.0,120.0,D:\pedestrian\JAAD\images\video_0057,1,00128.png
129,pedestrian,1007.0,622.0,43.0,119.0,D:\pedestrian\JAAD\images\video_0057,1,00129.png
130,pedestrian,1002.0,616.0,46.0,122.0,D:\pedestrian\JAAD\images\video_0057,1,00130.png
131,pedestrian,996.0,616.0,49.0,126.0,D:\pedestrian\JAAD\images\video_0057,1,00131.png
132,pedestrian,991.0,623.0,52.0,119.0,D:\pedestrian\JAAD\images\video_0057,1,00132.png
133,pedestrian,986.0,623.0,55.0,119.0,D:\pedestrian\JAAD\images\video_0057,1,00133.png
134,pedestrian,981.0,624.0,59.0,119.0,D:\pedestrian\JAAD\images\video_0057,1,00134.png
135,pedestrian,975.0,624.0,62.0,119.0,D:\pedestrian\JAAD\images\video_0057,1,00135.png
136,pedestrian,970.0,624.0,65.0,119.0,D:\pedestrian\JAAD\images\video_0057,1,00136.png
137,pedestrian,965.0,624.0,68.0,119.0,D:\pedestrian\JAAD\images\video_0057,1,00137.png
138,pedestrian,959.0,625.0,71.0,119.0,D:\pedestrian\JAAD\images\video_0057,1,00138.png
139,pedestrian,954.0,625.0,74.0,119.0,D:\pedestrian\JAAD\images\video_0057,1,00139.png
140,pedestrian,952.0,625.0,68.0,119.0,D:\pedestrian\JAAD\images\video_0057,1,00140.png
141,pedestrian,949.0,624.0,63.0,120.0,D:\pedestrian\JAAD\images\video_0057,1,00141.png
142,pedestrian,947.0,624.0,57.0,120.0,D:\pedestrian\JAAD\images\video_0057,1,00142.png
143,pedestrian,944.0,623.0,52.0,121.0,D:\pedestrian\JAAD\images\video_0057,1,00143.png
144,pedestrian,942.0,623.0,46.0,121.0,D:\pedestrian\JAAD\images\video_0057,1,00144.png
145,pedestrian,937.0,623.0,48.0,122.0,D:\pedestrian\JAAD\images\video_0057,1,00145.png
146,pedestrian,932.0,624.0,50.0,122.0,D:\pedestrian\JAAD\images\video_0057,1,00146.png
147,pedestrian,926.0,624.0,53.0,123.0,D:\pedestrian\JAAD\images\video_0057,1,00147.png
148,pedestrian,921.0,625.0,55.0,123.0,D:\pedestrian\JAAD\images\video_0057,1,00148.png
149,pedestrian,916.0,625.0,57.0,124.0,D:\pedestrian\JAAD\images\video_0057,1,00149.png
150,pedestrian,911.0,625.0,59.0,124.0,D:\pedestrian\JAAD\images\video_0057,1,00150.png
151,pedestrian,906.0,626.0,61.0,125.0,D:\pedestrian\JAAD\images\video_0057,1,00151.png
152,pedestrian,900.0,626.0,64.0,125.0,D:\pedestrian\JAAD\images\video_0057,1,00152.png
153,pedestrian,895.0,627.0,66.0,126.0,D:\pedestrian\JAAD\images\video_0057,1,00153.png
154,pedestrian,890.0,627.0,68.0,126.0,D:\pedestrian\JAAD\images\video_0057,1,00154.png
155,pedestrian,887.0,626.0,64.0,127.0,D:\pedestrian\JAAD\images\video_0057,1,00155.png
156,pedestrian,884.0,626.0,60.0,127.0,D:\pedestrian\JAAD\images\video_0057,1,00156.png
157,pedestrian,880.0,625.0,55.0,128.0,D:\pedestrian\JAAD\images\video_0057,1,00157.png
158,pedestrian,877.0,625.0,51.0,128.0,D:\pedestrian\JAAD\images\video_0057,1,00158.png
159,pedestrian,874.0,624.0,47.0,129.0,D:\pedestrian\JAAD\images\video_0057,1,00159.png
160,pedestrian,869.0,624.0,49.0,129.0,D:\pedestrian\JAAD\images\video_0057,1,00160.png
161,pedestrian,863.0,625.0,51.0,129.0,D:\pedestrian\JAAD\images\video_0057,1,00161.png
162,pedestrian,858.0,625.0,54.0,130.0,D:\pedestrian\JAAD\images\video_0057,1,00162.png
163,pedestrian,852.0,626.0,56.0,130.0,D:\pedestrian\JAAD\images\video_0057,1,00163.png
164,pedestrian,847.0,626.0,58.0,130.0,D:\pedestrian\JAAD\images\video_0057,1,00164.png
165,pedestrian,841.0,626.0,60.0,130.0,D:\pedestrian\JAAD\images\video_0057,1,00165.png
166,pedestrian,836.0,627.0,62.0,130.0,D:\pedestrian\JAAD\images\video_0057,1,00166.png
167,pedestrian,830.0,627.0,65.0,131.0,D:\pedestrian\JAAD\images\video_0057,1,00167.png
168,pedestrian,825.0,628.0,67.0,131.0,D:\pedestrian\JAAD\images\video_0057,1,00168.png
169,pedestrian,819.0,628.0,69.0,131.0,D:\pedestrian\JAAD\images\video_0057,1,00169.png
170,pedestrian,815.0,627.0,65.0,133.0,D:\pedestrian\JAAD\images\video_0057,1,00170.png
171,pedestrian,811.0,626.0,61.0,134.0,D:\pedestrian\JAAD\images\video_0057,1,00171.png
172,pedestrian,806.0,626.0,56.0,136.0,D:\pedestrian\JAAD\images\video_0057,1,00172.png
173,pedestrian,802.0,625.0,52.0,137.0,D:\pedestrian\JAAD\images\video_0057,1,00173.png
174,pedestrian,798.0,624.0,48.0,139.0,D:\pedestrian\JAAD\images\video_0057,1,00174.png
175,pedestrian,789.0,625.0,54.0,139.0,D:\pedestrian\JAAD\images\video_0057,1,00175.png
176,pedestrian,780.0,627.0,60.0,138.0,D:\pedestrian\JAAD\images\video_0057,1,00176.png
177,pedestrian,771.0,628.0,66.0,138.0,D:\pedestrian\JAAD\images\video_0057,1,00177.png
178,pedestrian,762.0,629.0,72.0,138.0,D:\pedestrian\JAAD\images\video_0057,1,00178.png
179,pedestrian,753.0,631.0,78.0,137.0,D:\pedestrian\JAAD\images\video_0057,1,00179.png
180,pedestrian,744.0,632.0,84.0,137.0,D:\pedestrian\JAAD\images\video_0057,1,00180.png
181,pedestrian,739.0,631.0,81.0,139.0,D:\pedestrian\JAAD\images\video_0057,1,00181.png
182,pedestrian,735.0,630.0,77.0,141.0,D:\pedestrian\JAAD\images\video_0057,1,00182.png
183,pedestrian,730.0,630.0,74.0,142.0,D:\pedestrian\JAAD\images\video_0057,1,00183.png
184,pedestrian,726.0,629.0,71.0,144.0,D:\pedestrian\JAAD\images\video_0057,1,00184.png
185,pedestrian,721.0,628.0,67.0,146.0,D:\pedestrian\JAAD\images\video_0057,1,00185.png
186,pedestrian,717.0,627.0,64.0,148.0,D:\pedestrian\JAAD\images\video_0057,1,00186.png
187,pedestrian,712.0,627.0,61.0,149.0,D:\pedestrian\JAAD\images\video_0057,1,00187.png
188,pedestrian,708.0,626.0,57.0,151.0,D:\pedestrian\JAAD\images\video_0057,1,00188.png
189,pedestrian,703.0,625.0,54.0,153.0,D:\pedestrian\JAAD\images\video_0057,1,00189.png
190,pedestrian,690.0,626.0,63.0,153.0,D:\pedestrian\JAAD\images\video_0057,1,00190.png
191,pedestrian,678.0,626.0,72.0,153.0,D:\pedestrian\JAAD\images\video_0057,1,00191.png
192,pedestrian,665.0,627.0,81.0,153.0,D:\pedestrian\JAAD\images\video_0057,1,00192.png
193,pedestrian,653.0,627.0,90.0,153.0,D:\pedestrian\JAAD\images\video_0057,1,00193.png
194,pedestrian,640.0,628.0,99.0,153.0,D:\pedestrian\JAAD\images\video_0057,1,00194.png
195,pedestrian,633.0,627.0,95.0,155.0,D:\pedestrian\JAAD\images\video_0057,1,00195.png
196,pedestrian,625.0,626.0,92.0,158.0,D:\pedestrian\JAAD\images\video_0057,1,00196.png
197,pedestrian,618.0,625.0,88.0,160.0,D:\pedestrian\JAAD\images\video_0057,1,00197.png
198,pedestrian,611.0,624.0,85.0,163.0,D:\pedestrian\JAAD\images\video_0057,1,00198.png
199,pedestrian,604.0,624.0,81.0,165.0,D:\pedestrian\JAAD\images\video_0057,1,00199.png
200,pedestrian,596.0,623.0,77.0,167.0,D:\pedestrian\JAAD\images\video_0057,1,00200.png
201,pedestrian,589.0,622.0,74.0,170.0,D:\pedestrian\JAAD\images\video_0057,1,00201.png
202,pedestrian,582.0,621.0,70.0,172.0,D:\pedestrian\JAAD\images\video_0057,1,00202.png
203,pedestrian,574.0,620.0,67.0,175.0,D:\pedestrian\JAAD\images\video_0057,1,00203.png
204,pedestrian,567.0,619.0,63.0,177.0,D:\pedestrian\JAAD\images\video_0057,1,00204.png
205,pedestrian,549.0,620.0,73.0,179.0,D:\pedestrian\JAAD\images\video_0057,1,00205.png
206,pedestrian,532.0,621.0,83.0,180.0,D:\pedestrian\JAAD\images\video_0057,1,00206.png
207,pedestrian,514.0,622.0,94.0,182.0,D:\pedestrian\JAAD\images\video_0057,1,00207.png
208,pedestrian,497.0,623.0,104.0,183.0,D:\pedestrian\JAAD\images\video_0057,1,00208.png
209,pedestrian,479.0,624.0,114.0,185.0,D:\pedestrian\JAAD\images\video_0057,1,00209.png
210,pedestrian,466.0,623.0,110.0,188.0,D:\pedestrian\JAAD\images\video_0057,1,00210.png
211,pedestrian,452.0,621.0,106.0,192.0,D:\pedestrian\JAAD\images\video_0057,1,00211.png
212,pedestrian,439.0,620.0,102.0,195.0,D:\pedestrian\JAAD\images\video_0057,1,00212.png
213,pedestrian,426.0,618.0,98.0,198.0,D:\pedestrian\JAAD\images\video_0057,1,00213.png
214,pedestrian,413.0,617.0,94.0,202.0,D:\pedestrian\JAAD\images\video_0057,1,00214.png
215,pedestrian,399.0,615.0,90.0,205.0,D:\pedestrian\JAAD\images\video_0057,1,00215.png
216,pedestrian,386.0,614.0,86.0,208.0,D:\pedestrian\JAAD\images\video_0057,1,00216.png
217,pedestrian,373.0,612.0,82.0,211.0,D:\pedestrian\JAAD\images\video_0057,1,00217.png
218,pedestrian,359.0,611.0,78.0,215.0,D:\pedestrian\JAAD\images\video_0057,1,00218.png
219,pedestrian,346.0,609.0,74.0,218.0,D:\pedestrian\JAAD\images\video_0057,1,00219.png
220,pedestrian,321.0,609.0,85.0,221.0,D:\pedestrian\JAAD\images\video_0057,1,00220.png
221,pedestrian,296.0,608.0,97.0,224.0,D:\pedestrian\JAAD\images\video_0057,1,00221.png
222,pedestrian,271.0,608.0,108.0,227.0,D:\pedestrian\JAAD\images\video_0057,1,00222.png
223,pedestrian,246.0,607.0,120.0,230.0,D:\pedestrian\JAAD\images\video_0057,1,00223.png
224,pedestrian,221.0,607.0,131.0,233.0,D:\pedestrian\JAAD\images\video_0057,1,00224.png
225,pedestrian,198.0,604.0,126.0,239.0,D:\pedestrian\JAAD\images\video_0057,1,00225.png
226,pedestrian,175.0,602.0,121.0,245.0,D:\pedestrian\JAAD\images\video_0057,1,00226.png
227,pedestrian,151.0,599.0,116.0,251.0,D:\pedestrian\JAAD\images\video_0057,1,00227.png
228,pedestrian,128.0,596.0,112.0,257.0,D:\pedestrian\JAAD\images\video_0057,1,00228.png
229,pedestrian,105.0,593.0,107.0,263.0,D:\pedestrian\JAAD\images\video_0057,1,00229.png
230,pedestrian,82.0,591.0,102.0,269.0,D:\pedestrian\JAAD\images\video_0057,1,00230.png
231,pedestrian,58.0,588.0,97.0,275.0,D:\pedestrian\JAAD\images\video_0057,1,00231.png
232,pedestrian,35.0,585.0,92.0,281.0,D:\pedestrian\JAAD\images\video_0057,1,00232.png
233,pedestrian,7.0,583.0,93.0,286.0,D:\pedestrian\JAAD\images\video_0057,1,00233.png
234,pedestrian,0.0,581.0,72.0,291.0,D:\pedestrian\JAAD\images\video_0057,1,00234.png
235,pedestrian,0.0,577.0,51.0,295.0,D:\pedestrian\JAAD\images\video_0057,1,00235.png
236,pedestrian,0.0,573.0,26.0,307.0,D:\pedestrian\JAAD\images\video_0057,1,00236.png
