frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
64,pedestrian1,761.0,656.0,28.0,62.0,D:\pedestrian\JAAD\images\video_0238,1,00064.png
65,pedestrian1,760.0,657.0,28.0,63.0,D:\pedestrian\JAAD\images\video_0238,1,00065.png
66,pedestrian1,760.0,657.0,28.0,64.0,D:\pedestrian\JAAD\images\video_0238,1,00066.png
67,pedestrian1,760.0,661.0,28.0,65.0,D:\pedestrian\JAAD\images\video_0238,1,00067.png
68,pedestrian1,760.0,665.0,28.0,65.0,D:\pedestrian\JAAD\images\video_0238,1,00068.png
69,pedestrian1,760.0,669.0,28.0,66.0,D:\pedestrian\JAAD\images\video_0238,1,00069.png
70,pedestrian1,761.0,670.0,28.0,67.0,D:\pedestrian\JAAD\images\video_0238,1,00070.png
71,pedestrian1,761.0,672.0,29.0,68.0,D:\pedestrian\JAAD\images\video_0238,1,00071.png
72,pedestrian1,762.0,673.0,29.0,69.0,D:\pedestrian\JAAD\images\video_0238,1,00072.png
73,pedestrian1,762.0,672.0,31.0,70.0,D:\pedestrian\JAAD\images\video_0238,1,00073.png
74,pedestrian1,761.0,670.0,33.0,70.0,D:\pedestrian\JAAD\images\video_0238,1,00074.png
75,pedestrian1,761.0,669.0,35.0,71.0,D:\pedestrian\JAAD\images\video_0238,1,00075.png
76,pedestrian1,762.0,667.0,36.0,71.0,D:\pedestrian\JAAD\images\video_0238,1,00076.png
77,pedestrian1,762.0,665.0,37.0,71.0,D:\pedestrian\JAAD\images\video_0238,1,00077.png
78,pedestrian1,763.0,662.0,37.0,71.0,D:\pedestrian\JAAD\images\video_0238,1,00078.png
79,pedestrian1,763.0,660.0,38.0,71.0,D:\pedestrian\JAAD\images\video_0238,1,00079.png
80,pedestrian1,762.0,659.0,39.0,72.0,D:\pedestrian\JAAD\images\video_0238,1,00080.png
81,pedestrian1,761.0,658.0,40.0,73.0,D:\pedestrian\JAAD\images\video_0238,1,00081.png
82,pedestrian1,759.0,657.0,40.0,73.0,D:\pedestrian\JAAD\images\video_0238,1,00082.png
83,pedestrian1,758.0,656.0,41.0,74.0,D:\pedestrian\JAAD\images\video_0238,1,00083.png
84,pedestrian1,759.0,656.0,39.0,74.0,D:\pedestrian\JAAD\images\video_0238,1,00084.png
85,pedestrian1,760.0,657.0,38.0,74.0,D:\pedestrian\JAAD\images\video_0238,1,00085.png
86,pedestrian1,761.0,657.0,36.0,74.0,D:\pedestrian\JAAD\images\video_0238,1,00086.png
87,pedestrian1,762.0,656.0,35.0,75.0,D:\pedestrian\JAAD\images\video_0238,1,00087.png
88,pedestrian1,763.0,656.0,33.0,75.0,D:\pedestrian\JAAD\images\video_0238,1,00088.png
89,pedestrian1,764.0,655.0,32.0,76.0,D:\pedestrian\JAAD\images\video_0238,1,00089.png
90,pedestrian1,765.0,654.0,30.0,76.0,D:\pedestrian\JAAD\images\video_0238,1,00090.png
91,pedestrian1,765.0,653.0,31.0,78.0,D:\pedestrian\JAAD\images\video_0238,1,00091.png
92,pedestrian1,765.0,653.0,32.0,80.0,D:\pedestrian\JAAD\images\video_0238,1,00092.png
93,pedestrian1,765.0,652.0,33.0,81.0,D:\pedestrian\JAAD\images\video_0238,1,00093.png
94,pedestrian1,765.0,651.0,34.0,83.0,D:\pedestrian\JAAD\images\video_0238,1,00094.png
95,pedestrian1,766.0,651.0,35.0,84.0,D:\pedestrian\JAAD\images\video_0238,1,00095.png
96,pedestrian1,767.0,652.0,36.0,84.0,D:\pedestrian\JAAD\images\video_0238,1,00096.png
97,pedestrian1,768.0,652.0,37.0,85.0,D:\pedestrian\JAAD\images\video_0238,1,00097.png
98,pedestrian1,768.0,653.0,38.0,85.0,D:\pedestrian\JAAD\images\video_0238,1,00098.png
99,pedestrian1,769.0,655.0,39.0,85.0,D:\pedestrian\JAAD\images\video_0238,1,00099.png
100,pedestrian1,769.0,656.0,39.0,85.0,D:\pedestrian\JAAD\images\video_0238,1,00100.png
101,pedestrian1,769.0,657.0,40.0,85.0,D:\pedestrian\JAAD\images\video_0238,1,00101.png
102,pedestrian1,769.0,657.0,40.0,86.0,D:\pedestrian\JAAD\images\video_0238,1,00102.png
103,pedestrian1,769.0,656.0,41.0,87.0,D:\pedestrian\JAAD\images\video_0238,1,00103.png
104,pedestrian1,769.0,656.0,41.0,87.0,D:\pedestrian\JAAD\images\video_0238,1,00104.png
105,pedestrian1,769.0,655.0,41.0,88.0,D:\pedestrian\JAAD\images\video_0238,1,00105.png
106,pedestrian1,769.0,655.0,41.0,89.0,D:\pedestrian\JAAD\images\video_0238,1,00106.png
107,pedestrian1,770.0,655.0,41.0,91.0,D:\pedestrian\JAAD\images\video_0238,1,00107.png
108,pedestrian1,770.0,654.0,41.0,92.0,D:\pedestrian\JAAD\images\video_0238,1,00108.png
109,pedestrian1,770.0,654.0,41.0,93.0,D:\pedestrian\JAAD\images\video_0238,1,00109.png
110,pedestrian1,772.0,655.0,40.0,94.0,D:\pedestrian\JAAD\images\video_0238,1,00110.png
111,pedestrian1,774.0,657.0,39.0,96.0,D:\pedestrian\JAAD\images\video_0238,1,00111.png
112,pedestrian1,775.0,658.0,37.0,97.0,D:\pedestrian\JAAD\images\video_0238,1,00112.png
113,pedestrian1,777.0,659.0,36.0,98.0,D:\pedestrian\JAAD\images\video_0238,1,00113.png
114,pedestrian1,777.0,661.0,37.0,99.0,D:\pedestrian\JAAD\images\video_0238,1,00114.png
115,pedestrian1,776.0,663.0,39.0,99.0,D:\pedestrian\JAAD\images\video_0238,1,00115.png
116,pedestrian1,776.0,665.0,40.0,100.0,D:\pedestrian\JAAD\images\video_0238,1,00116.png
117,pedestrian1,777.0,666.0,43.0,101.0,D:\pedestrian\JAAD\images\video_0238,1,00117.png
118,pedestrian1,777.0,668.0,46.0,103.0,D:\pedestrian\JAAD\images\video_0238,1,00118.png
119,pedestrian1,778.0,669.0,49.0,104.0,D:\pedestrian\JAAD\images\video_0238,1,00119.png
120,pedestrian1,779.0,669.0,52.0,106.0,D:\pedestrian\JAAD\images\video_0238,1,00120.png
121,pedestrian1,780.0,668.0,54.0,107.0,D:\pedestrian\JAAD\images\video_0238,1,00121.png
122,pedestrian1,781.0,668.0,57.0,109.0,D:\pedestrian\JAAD\images\video_0238,1,00122.png
123,pedestrian1,781.0,667.0,59.0,110.0,D:\pedestrian\JAAD\images\video_0238,1,00123.png
124,pedestrian1,781.0,665.0,60.0,111.0,D:\pedestrian\JAAD\images\video_0238,1,00124.png
125,pedestrian1,780.0,664.0,62.0,111.0,D:\pedestrian\JAAD\images\video_0238,1,00125.png
126,pedestrian1,780.0,662.0,63.0,112.0,D:\pedestrian\JAAD\images\video_0238,1,00126.png
127,pedestrian1,783.0,659.0,61.0,113.0,D:\pedestrian\JAAD\images\video_0238,1,00127.png
128,pedestrian1,785.0,657.0,59.0,114.0,D:\pedestrian\JAAD\images\video_0238,1,00128.png
129,pedestrian1,788.0,654.0,57.0,114.0,D:\pedestrian\JAAD\images\video_0238,1,00129.png
130,pedestrian1,790.0,651.0,55.0,115.0,D:\pedestrian\JAAD\images\video_0238,1,00130.png
131,pedestrian1,792.0,648.0,54.0,116.0,D:\pedestrian\JAAD\images\video_0238,1,00131.png
132,pedestrian1,793.0,644.0,53.0,117.0,D:\pedestrian\JAAD\images\video_0238,1,00132.png
133,pedestrian1,795.0,641.0,52.0,117.0,D:\pedestrian\JAAD\images\video_0238,1,00133.png
134,pedestrian1,796.0,637.0,51.0,118.0,D:\pedestrian\JAAD\images\video_0238,1,00134.png
135,pedestrian1,798.0,634.0,52.0,120.0,D:\pedestrian\JAAD\images\video_0238,1,00135.png
136,pedestrian1,800.0,631.0,52.0,122.0,D:\pedestrian\JAAD\images\video_0238,1,00136.png
137,pedestrian1,802.0,628.0,53.0,124.0,D:\pedestrian\JAAD\images\video_0238,1,00137.png
138,pedestrian1,804.0,625.0,53.0,126.0,D:\pedestrian\JAAD\images\video_0238,1,00138.png
139,pedestrian1,806.0,627.0,56.0,127.0,D:\pedestrian\JAAD\images\video_0238,1,00139.png
140,pedestrian1,808.0,629.0,60.0,128.0,D:\pedestrian\JAAD\images\video_0238,1,00140.png
141,pedestrian1,809.0,630.0,63.0,128.0,D:\pedestrian\JAAD\images\video_0238,1,00141.png
142,pedestrian1,811.0,632.0,66.0,129.0,D:\pedestrian\JAAD\images\video_0238,1,00142.png
143,pedestrian1,813.0,635.0,67.0,130.0,D:\pedestrian\JAAD\images\video_0238,1,00143.png
144,pedestrian1,814.0,637.0,69.0,131.0,D:\pedestrian\JAAD\images\video_0238,1,00144.png
145,pedestrian1,816.0,640.0,70.0,132.0,D:\pedestrian\JAAD\images\video_0238,1,00145.png
146,pedestrian1,818.0,641.0,70.0,134.0,D:\pedestrian\JAAD\images\video_0238,1,00146.png
147,pedestrian1,820.0,643.0,71.0,136.0,D:\pedestrian\JAAD\images\video_0238,1,00147.png
148,pedestrian1,822.0,644.0,71.0,137.0,D:\pedestrian\JAAD\images\video_0238,1,00148.png
149,pedestrian1,824.0,645.0,71.0,139.0,D:\pedestrian\JAAD\images\video_0238,1,00149.png
150,pedestrian1,826.0,645.0,71.0,141.0,D:\pedestrian\JAAD\images\video_0238,1,00150.png
151,pedestrian1,827.0,644.0,71.0,142.0,D:\pedestrian\JAAD\images\video_0238,1,00151.png
152,pedestrian1,829.0,644.0,71.0,144.0,D:\pedestrian\JAAD\images\video_0238,1,00152.png
153,pedestrian1,830.0,643.0,71.0,145.0,D:\pedestrian\JAAD\images\video_0238,1,00153.png
154,pedestrian1,833.0,639.0,69.0,148.0,D:\pedestrian\JAAD\images\video_0238,1,00154.png
155,pedestrian1,835.0,634.0,68.0,150.0,D:\pedestrian\JAAD\images\video_0238,1,00155.png
156,pedestrian1,838.0,630.0,66.0,153.0,D:\pedestrian\JAAD\images\video_0238,1,00156.png
157,pedestrian1,841.0,628.0,66.0,154.0,D:\pedestrian\JAAD\images\video_0238,1,00157.png
158,pedestrian1,844.0,625.0,65.0,155.0,D:\pedestrian\JAAD\images\video_0238,1,00158.png
159,pedestrian1,847.0,623.0,65.0,156.0,D:\pedestrian\JAAD\images\video_0238,1,00159.png
160,pedestrian1,850.0,622.0,66.0,159.0,D:\pedestrian\JAAD\images\video_0238,1,00160.png
161,pedestrian1,853.0,620.0,67.0,162.0,D:\pedestrian\JAAD\images\video_0238,1,00161.png
162,pedestrian1,856.0,619.0,68.0,165.0,D:\pedestrian\JAAD\images\video_0238,1,00162.png
163,pedestrian1,858.0,622.0,73.0,163.0,D:\pedestrian\JAAD\images\video_0238,1,00163.png
164,pedestrian1,859.0,626.0,79.0,161.0,D:\pedestrian\JAAD\images\video_0238,1,00164.png
165,pedestrian1,861.0,629.0,84.0,159.0,D:\pedestrian\JAAD\images\video_0238,1,00165.png
166,pedestrian1,865.0,630.0,88.0,164.0,D:\pedestrian\JAAD\images\video_0238,1,00166.png
167,pedestrian1,869.0,632.0,92.0,168.0,D:\pedestrian\JAAD\images\video_0238,1,00167.png
168,pedestrian1,873.0,633.0,96.0,173.0,D:\pedestrian\JAAD\images\video_0238,1,00168.png
169,pedestrian1,877.0,632.0,96.0,175.0,D:\pedestrian\JAAD\images\video_0238,1,00169.png
170,pedestrian1,880.0,632.0,97.0,177.0,D:\pedestrian\JAAD\images\video_0238,1,00170.png
171,pedestrian1,884.0,631.0,97.0,179.0,D:\pedestrian\JAAD\images\video_0238,1,00171.png
172,pedestrian1,887.0,630.0,97.0,181.0,D:\pedestrian\JAAD\images\video_0238,1,00172.png
173,pedestrian1,892.0,632.0,95.0,183.0,D:\pedestrian\JAAD\images\video_0238,1,00173.png
174,pedestrian1,896.0,633.0,94.0,184.0,D:\pedestrian\JAAD\images\video_0238,1,00174.png
175,pedestrian1,901.0,635.0,92.0,186.0,D:\pedestrian\JAAD\images\video_0238,1,00175.png
176,pedestrian1,907.0,636.0,91.0,188.0,D:\pedestrian\JAAD\images\video_0238,1,00176.png
177,pedestrian1,912.0,637.0,89.0,190.0,D:\pedestrian\JAAD\images\video_0238,1,00177.png
178,pedestrian1,918.0,637.0,88.0,192.0,D:\pedestrian\JAAD\images\video_0238,1,00178.png
179,pedestrian1,923.0,638.0,86.0,194.0,D:\pedestrian\JAAD\images\video_0238,1,00179.png
180,pedestrian1,929.0,636.0,86.0,199.0,D:\pedestrian\JAAD\images\video_0238,1,00180.png
181,pedestrian1,934.0,634.0,86.0,204.0,D:\pedestrian\JAAD\images\video_0238,1,00181.png
182,pedestrian1,940.0,632.0,86.0,209.0,D:\pedestrian\JAAD\images\video_0238,1,00182.png
183,pedestrian1,945.0,634.0,93.0,212.0,D:\pedestrian\JAAD\images\video_0238,1,00183.png
184,pedestrian1,951.0,636.0,99.0,214.0,D:\pedestrian\JAAD\images\video_0238,1,00184.png
185,pedestrian1,956.0,638.0,106.0,217.0,D:\pedestrian\JAAD\images\video_0238,1,00185.png
186,pedestrian1,963.0,639.0,109.0,219.0,D:\pedestrian\JAAD\images\video_0238,1,00186.png
187,pedestrian1,969.0,640.0,112.0,220.0,D:\pedestrian\JAAD\images\video_0238,1,00187.png
188,pedestrian1,976.0,641.0,115.0,222.0,D:\pedestrian\JAAD\images\video_0238,1,00188.png
189,pedestrian1,982.0,640.0,118.0,226.0,D:\pedestrian\JAAD\images\video_0238,1,00189.png
190,pedestrian1,988.0,638.0,121.0,229.0,D:\pedestrian\JAAD\images\video_0238,1,00190.png
191,pedestrian1,994.0,637.0,124.0,233.0,D:\pedestrian\JAAD\images\video_0238,1,00191.png
192,pedestrian1,1001.0,635.0,122.0,236.0,D:\pedestrian\JAAD\images\video_0238,1,00192.png
193,pedestrian1,1009.0,634.0,121.0,239.0,D:\pedestrian\JAAD\images\video_0238,1,00193.png
194,pedestrian1,1016.0,632.0,119.0,242.0,D:\pedestrian\JAAD\images\video_0238,1,00194.png
195,pedestrian1,1023.0,629.0,119.0,248.0,D:\pedestrian\JAAD\images\video_0238,1,00195.png
196,pedestrian1,1029.0,625.0,119.0,254.0,D:\pedestrian\JAAD\images\video_0238,1,00196.png
197,pedestrian1,1036.0,622.0,119.0,260.0,D:\pedestrian\JAAD\images\video_0238,1,00197.png
198,pedestrian1,1043.0,621.0,119.0,264.0,D:\pedestrian\JAAD\images\video_0238,1,00198.png
199,pedestrian1,1051.0,620.0,120.0,267.0,D:\pedestrian\JAAD\images\video_0238,1,00199.png
200,pedestrian1,1058.0,619.0,120.0,271.0,D:\pedestrian\JAAD\images\video_0238,1,00200.png
201,pedestrian1,1066.0,615.0,122.0,278.0,D:\pedestrian\JAAD\images\video_0238,1,00201.png
202,pedestrian1,1075.0,610.0,123.0,286.0,D:\pedestrian\JAAD\images\video_0238,1,00202.png
203,pedestrian1,1083.0,606.0,125.0,293.0,D:\pedestrian\JAAD\images\video_0238,1,00203.png
204,pedestrian1,1091.0,607.0,132.0,296.0,D:\pedestrian\JAAD\images\video_0238,1,00204.png
205,pedestrian1,1099.0,607.0,140.0,299.0,D:\pedestrian\JAAD\images\video_0238,1,00205.png
206,pedestrian1,1107.0,608.0,147.0,302.0,D:\pedestrian\JAAD\images\video_0238,1,00206.png
207,pedestrian1,1117.0,607.0,158.0,309.0,D:\pedestrian\JAAD\images\video_0238,1,00207.png
208,pedestrian1,1126.0,607.0,168.0,316.0,D:\pedestrian\JAAD\images\video_0238,1,00208.png
209,pedestrian1,1136.0,606.0,179.0,323.0,D:\pedestrian\JAAD\images\video_0238,1,00209.png
210,pedestrian1,1147.0,606.0,182.0,330.0,D:\pedestrian\JAAD\images\video_0238,1,00210.png
211,pedestrian1,1158.0,606.0,184.0,337.0,D:\pedestrian\JAAD\images\video_0238,1,00211.png
212,pedestrian1,1169.0,606.0,187.0,344.0,D:\pedestrian\JAAD\images\video_0238,1,00212.png
213,pedestrian1,1183.0,603.0,187.0,353.0,D:\pedestrian\JAAD\images\video_0238,1,00213.png
214,pedestrian1,1196.0,600.0,186.0,361.0,D:\pedestrian\JAAD\images\video_0238,1,00214.png
215,pedestrian1,1210.0,597.0,186.0,370.0,D:\pedestrian\JAAD\images\video_0238,1,00215.png
216,pedestrian1,1223.0,593.0,187.0,381.0,D:\pedestrian\JAAD\images\video_0238,1,00216.png
217,pedestrian1,1235.0,589.0,187.0,393.0,D:\pedestrian\JAAD\images\video_0238,1,00217.png
218,pedestrian1,1248.0,585.0,188.0,404.0,D:\pedestrian\JAAD\images\video_0238,1,00218.png
219,pedestrian1,1262.0,582.0,189.0,414.0,D:\pedestrian\JAAD\images\video_0238,1,00219.png
220,pedestrian1,1276.0,578.0,191.0,425.0,D:\pedestrian\JAAD\images\video_0238,1,00220.png
221,pedestrian1,1290.0,575.0,192.0,435.0,D:\pedestrian\JAAD\images\video_0238,1,00221.png
222,pedestrian1,1311.0,572.0,193.0,443.0,D:\pedestrian\JAAD\images\video_0238,1,00222.png
223,pedestrian1,1332.0,570.0,194.0,451.0,D:\pedestrian\JAAD\images\video_0238,1,00223.png
224,pedestrian1,1358.0,566.0,194.0,459.0,D:\pedestrian\JAAD\images\video_0238,1,00224.png
225,pedestrian1,1385.0,562.0,195.0,473.0,D:\pedestrian\JAAD\images\video_0238,1,00225.png
226,pedestrian1,1411.0,558.0,195.0,478.0,D:\pedestrian\JAAD\images\video_0238,1,00226.png
227,pedestrian1,1437.0,554.0,195.0,490.0,D:\pedestrian\JAAD\images\video_0238,1,00227.png
228,pedestrian1,1464.0,550.0,196.0,489.0,D:\pedestrian\JAAD\images\video_0238,1,00228.png
229,pedestrian1,1494.0,544.0,207.0,504.0,D:\pedestrian\JAAD\images\video_0238,1,00229.png
230,pedestrian1,1524.0,538.0,218.0,518.0,D:\pedestrian\JAAD\images\video_0238,1,00230.png
231,pedestrian1,1553.0,532.0,229.0,532.0,D:\pedestrian\JAAD\images\video_0238,1,00231.png
232,pedestrian1,1583.0,526.0,240.0,546.0,D:\pedestrian\JAAD\images\video_0238,1,00232.png
233,pedestrian1,1613.0,520.0,251.0,559.0,D:\pedestrian\JAAD\images\video_0238,1,00233.png
234,pedestrian1,1656.0,516.0,231.0,563.0,D:\pedestrian\JAAD\images\video_0238,1,00234.png
235,pedestrian1,1700.0,513.0,219.0,566.0,D:\pedestrian\JAAD\images\video_0238,1,00235.png
236,pedestrian1,1743.0,509.0,176.0,570.0,D:\pedestrian\JAAD\images\video_0238,1,00236.png
237,pedestrian1,1786.0,506.0,133.0,573.0,D:\pedestrian\JAAD\images\video_0238,1,00237.png
