frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
115,pedestrian1,694.0,361.0,45.0,174.0,D:\pedestrian\JAAD\images\video_0065,0,00115.png
116,pedestrian1,693.0,361.0,47.0,174.0,D:\pedestrian\JAAD\images\video_0065,0,00116.png
117,pedestrian1,693.0,360.0,49.0,175.0,D:\pedestrian\JAAD\images\video_0065,0,00117.png
118,pedestrian1,692.0,360.0,51.0,175.0,D:\pedestrian\JAAD\images\video_0065,0,00118.png
119,pedestrian1,693.0,360.0,51.0,175.0,D:\pedestrian\JAAD\images\video_0065,0,00119.png
120,pedestrian1,694.0,360.0,51.0,175.0,D:\pedestrian\JAAD\images\video_0065,0,00120.png
121,pedestrian1,695.0,360.0,51.0,175.0,D:\pedestrian\JAAD\images\video_0065,0,00121.png
122,pedestrian1,696.0,360.0,51.0,175.0,D:\pedestrian\JAAD\images\video_0065,0,00122.png
123,pedestrian1,697.0,360.0,52.0,175.0,D:\pedestrian\JAAD\images\video_0065,0,00123.png
124,pedestrian1,698.0,360.0,52.0,175.0,D:\pedestrian\JAAD\images\video_0065,0,00124.png
125,pedestrian1,699.0,361.0,54.0,174.0,D:\pedestrian\JAAD\images\video_0065,0,00125.png
126,pedestrian1,700.0,362.0,56.0,173.0,D:\pedestrian\JAAD\images\video_0065,0,00126.png
127,pedestrian1,700.0,362.0,58.0,172.0,D:\pedestrian\JAAD\images\video_0065,0,00127.png
128,pedestrian1,701.0,363.0,60.0,171.0,D:\pedestrian\JAAD\images\video_0065,0,00128.png
129,pedestrian1,702.0,364.0,62.0,170.0,D:\pedestrian\JAAD\images\video_0065,0,00129.png
130,pedestrian1,705.0,364.0,62.0,172.0,D:\pedestrian\JAAD\images\video_0065,0,00130.png
131,pedestrian1,707.0,364.0,63.0,174.0,D:\pedestrian\JAAD\images\video_0065,0,00131.png
132,pedestrian1,710.0,364.0,63.0,176.0,D:\pedestrian\JAAD\images\video_0065,0,00132.png
133,pedestrian1,712.0,364.0,63.0,178.0,D:\pedestrian\JAAD\images\video_0065,0,00133.png
134,pedestrian1,715.0,364.0,64.0,179.0,D:\pedestrian\JAAD\images\video_0065,0,00134.png
135,pedestrian1,719.0,363.0,65.0,180.0,D:\pedestrian\JAAD\images\video_0065,0,00135.png
136,pedestrian1,722.0,363.0,66.0,181.0,D:\pedestrian\JAAD\images\video_0065,0,00136.png
137,pedestrian1,726.0,363.0,68.0,182.0,D:\pedestrian\JAAD\images\video_0065,0,00137.png
138,pedestrian1,730.0,363.0,69.0,184.0,D:\pedestrian\JAAD\images\video_0065,0,00138.png
139,pedestrian1,733.0,362.0,71.0,185.0,D:\pedestrian\JAAD\images\video_0065,0,00139.png
140,pedestrian1,737.0,362.0,72.0,186.0,D:\pedestrian\JAAD\images\video_0065,0,00140.png
141,pedestrian1,742.0,361.0,74.0,187.0,D:\pedestrian\JAAD\images\video_0065,0,00141.png
142,pedestrian1,746.0,361.0,77.0,188.0,D:\pedestrian\JAAD\images\video_0065,0,00142.png
143,pedestrian1,751.0,360.0,79.0,189.0,D:\pedestrian\JAAD\images\video_0065,0,00143.png
144,pedestrian1,755.0,359.0,81.0,190.0,D:\pedestrian\JAAD\images\video_0065,0,00144.png
145,pedestrian1,762.0,359.0,81.0,191.0,D:\pedestrian\JAAD\images\video_0065,0,00145.png
146,pedestrian1,769.0,359.0,81.0,192.0,D:\pedestrian\JAAD\images\video_0065,0,00146.png
147,pedestrian1,776.0,358.0,80.0,192.0,D:\pedestrian\JAAD\images\video_0065,0,00147.png
148,pedestrian1,783.0,358.0,80.0,193.0,D:\pedestrian\JAAD\images\video_0065,0,00148.png
149,pedestrian1,790.0,357.0,81.0,195.0,D:\pedestrian\JAAD\images\video_0065,0,00149.png
150,pedestrian1,796.0,357.0,81.0,197.0,D:\pedestrian\JAAD\images\video_0065,0,00150.png
151,pedestrian1,803.0,356.0,82.0,199.0,D:\pedestrian\JAAD\images\video_0065,0,00151.png
152,pedestrian1,810.0,355.0,84.0,201.0,D:\pedestrian\JAAD\images\video_0065,0,00152.png
153,pedestrian1,817.0,355.0,86.0,203.0,D:\pedestrian\JAAD\images\video_0065,0,00153.png
154,pedestrian1,823.0,354.0,88.0,205.0,D:\pedestrian\JAAD\images\video_0065,0,00154.png
155,pedestrian1,830.0,354.0,90.0,207.0,D:\pedestrian\JAAD\images\video_0065,0,00155.png
156,pedestrian1,837.0,353.0,92.0,209.0,D:\pedestrian\JAAD\images\video_0065,0,00156.png
157,pedestrian1,846.0,353.0,92.0,211.0,D:\pedestrian\JAAD\images\video_0065,0,00157.png
158,pedestrian1,855.0,353.0,93.0,213.0,D:\pedestrian\JAAD\images\video_0065,0,00158.png
159,pedestrian1,864.0,352.0,93.0,214.0,D:\pedestrian\JAAD\images\video_0065,0,00159.png
160,pedestrian1,873.0,352.0,93.0,216.0,D:\pedestrian\JAAD\images\video_0065,0,00160.png
161,pedestrian1,881.0,352.0,94.0,218.0,D:\pedestrian\JAAD\images\video_0065,0,00161.png
162,pedestrian1,890.0,351.0,96.0,220.0,D:\pedestrian\JAAD\images\video_0065,0,00162.png
163,pedestrian1,898.0,351.0,97.0,221.0,D:\pedestrian\JAAD\images\video_0065,0,00163.png
164,pedestrian1,907.0,350.0,99.0,223.0,D:\pedestrian\JAAD\images\video_0065,0,00164.png
165,pedestrian1,915.0,350.0,100.0,225.0,D:\pedestrian\JAAD\images\video_0065,0,00165.png
166,pedestrian1,925.0,349.0,102.0,227.0,D:\pedestrian\JAAD\images\video_0065,0,00166.png
167,pedestrian1,934.0,349.0,104.0,229.0,D:\pedestrian\JAAD\images\video_0065,0,00167.png
168,pedestrian1,944.0,348.0,106.0,231.0,D:\pedestrian\JAAD\images\video_0065,0,00168.png
169,pedestrian1,954.0,347.0,108.0,233.0,D:\pedestrian\JAAD\images\video_0065,0,00169.png
170,pedestrian1,963.0,346.0,109.0,234.0,D:\pedestrian\JAAD\images\video_0065,0,00170.png
171,pedestrian1,973.0,345.0,111.0,236.0,D:\pedestrian\JAAD\images\video_0065,0,00171.png
172,pedestrian1,985.0,344.0,111.0,239.0,D:\pedestrian\JAAD\images\video_0065,0,00172.png
173,pedestrian1,997.0,342.0,112.0,241.0,D:\pedestrian\JAAD\images\video_0065,0,00173.png
174,pedestrian1,1008.0,341.0,112.0,244.0,D:\pedestrian\JAAD\images\video_0065,0,00174.png
175,pedestrian1,1020.0,339.0,112.0,246.0,D:\pedestrian\JAAD\images\video_0065,0,00175.png
176,pedestrian1,1031.0,338.0,116.0,249.0,D:\pedestrian\JAAD\images\video_0065,0,00176.png
177,pedestrian1,1042.0,336.0,119.0,252.0,D:\pedestrian\JAAD\images\video_0065,0,00177.png
12,pedestrian,1258.0,384.0,22.0,132.0,D:\pedestrian\JAAD\images\video_0065,0,00012.png
13,pedestrian,1256.0,391.0,23.0,127.0,D:\pedestrian\JAAD\images\video_0065,0,00013.png
14,pedestrian,1252.0,382.0,27.0,112.0,D:\pedestrian\JAAD\images\video_0065,0,00014.png
15,pedestrian,1246.0,380.0,32.0,115.0,D:\pedestrian\JAAD\images\video_0065,0,00015.png
16,pedestrian,1241.0,378.0,36.0,119.0,D:\pedestrian\JAAD\images\video_0065,0,00016.png
17,pedestrian,1235.0,376.0,40.0,123.0,D:\pedestrian\JAAD\images\video_0065,0,00017.png
18,pedestrian,1229.0,375.0,45.0,127.0,D:\pedestrian\JAAD\images\video_0065,0,00018.png
19,pedestrian,1223.0,373.0,49.0,131.0,D:\pedestrian\JAAD\images\video_0065,0,00019.png
20,pedestrian,1216.0,371.0,53.0,134.0,D:\pedestrian\JAAD\images\video_0065,0,00020.png
21,pedestrian,1210.0,370.0,57.0,138.0,D:\pedestrian\JAAD\images\video_0065,0,00021.png
22,pedestrian,1203.0,368.0,60.0,140.0,D:\pedestrian\JAAD\images\video_0065,0,00022.png
23,pedestrian,1196.0,368.0,63.0,143.0,D:\pedestrian\JAAD\images\video_0065,0,00023.png
24,pedestrian,1189.0,367.0,66.0,144.0,D:\pedestrian\JAAD\images\video_0065,0,00024.png
25,pedestrian,1183.0,367.0,67.0,145.0,D:\pedestrian\JAAD\images\video_0065,0,00025.png
26,pedestrian,1176.0,367.0,68.0,146.0,D:\pedestrian\JAAD\images\video_0065,0,00026.png
27,pedestrian,1169.0,367.0,69.0,147.0,D:\pedestrian\JAAD\images\video_0065,0,00027.png
28,pedestrian,1163.0,367.0,70.0,148.0,D:\pedestrian\JAAD\images\video_0065,0,00028.png
29,pedestrian,1156.0,367.0,71.0,149.0,D:\pedestrian\JAAD\images\video_0065,0,00029.png
30,pedestrian,1149.0,367.0,73.0,150.0,D:\pedestrian\JAAD\images\video_0065,0,00030.png
31,pedestrian,1142.0,367.0,74.0,150.0,D:\pedestrian\JAAD\images\video_0065,0,00031.png
32,pedestrian,1134.0,367.0,75.0,151.0,D:\pedestrian\JAAD\images\video_0065,0,00032.png
33,pedestrian,1127.0,367.0,76.0,152.0,D:\pedestrian\JAAD\images\video_0065,0,00033.png
34,pedestrian,1119.0,367.0,77.0,153.0,D:\pedestrian\JAAD\images\video_0065,0,00034.png
35,pedestrian,1111.0,367.0,78.0,153.0,D:\pedestrian\JAAD\images\video_0065,0,00035.png
36,pedestrian,1102.0,367.0,80.0,154.0,D:\pedestrian\JAAD\images\video_0065,0,00036.png
37,pedestrian,1094.0,367.0,81.0,155.0,D:\pedestrian\JAAD\images\video_0065,0,00037.png
38,pedestrian,1085.0,367.0,82.0,155.0,D:\pedestrian\JAAD\images\video_0065,0,00038.png
39,pedestrian,1077.0,367.0,83.0,156.0,D:\pedestrian\JAAD\images\video_0065,0,00039.png
40,pedestrian,1068.0,367.0,85.0,157.0,D:\pedestrian\JAAD\images\video_0065,0,00040.png
41,pedestrian,1060.0,367.0,86.0,157.0,D:\pedestrian\JAAD\images\video_0065,0,00041.png
42,pedestrian,1051.0,368.0,87.0,158.0,D:\pedestrian\JAAD\images\video_0065,0,00042.png
43,pedestrian,1042.0,368.0,88.0,158.0,D:\pedestrian\JAAD\images\video_0065,0,00043.png
44,pedestrian,1033.0,368.0,90.0,159.0,D:\pedestrian\JAAD\images\video_0065,0,00044.png
45,pedestrian,1024.0,368.0,91.0,160.0,D:\pedestrian\JAAD\images\video_0065,0,00045.png
46,pedestrian,1015.0,368.0,92.0,160.0,D:\pedestrian\JAAD\images\video_0065,0,00046.png
47,pedestrian,1006.0,368.0,93.0,161.0,D:\pedestrian\JAAD\images\video_0065,0,00047.png
48,pedestrian,996.0,368.0,95.0,162.0,D:\pedestrian\JAAD\images\video_0065,0,00048.png
49,pedestrian,987.0,368.0,96.0,162.0,D:\pedestrian\JAAD\images\video_0065,0,00049.png
50,pedestrian,978.0,368.0,97.0,163.0,D:\pedestrian\JAAD\images\video_0065,0,00050.png
51,pedestrian,968.0,368.0,98.0,163.0,D:\pedestrian\JAAD\images\video_0065,0,00051.png
52,pedestrian,958.0,368.0,100.0,164.0,D:\pedestrian\JAAD\images\video_0065,0,00052.png
53,pedestrian,949.0,368.0,101.0,165.0,D:\pedestrian\JAAD\images\video_0065,0,00053.png
54,pedestrian,939.0,368.0,102.0,165.0,D:\pedestrian\JAAD\images\video_0065,0,00054.png
55,pedestrian,929.0,368.0,104.0,166.0,D:\pedestrian\JAAD\images\video_0065,0,00055.png
56,pedestrian,919.0,368.0,105.0,166.0,D:\pedestrian\JAAD\images\video_0065,0,00056.png
57,pedestrian,909.0,368.0,106.0,167.0,D:\pedestrian\JAAD\images\video_0065,0,00057.png
58,pedestrian,899.0,368.0,108.0,168.0,D:\pedestrian\JAAD\images\video_0065,0,00058.png
59,pedestrian,888.0,368.0,97.0,168.0,D:\pedestrian\JAAD\images\video_0065,0,00059.png
60,pedestrian,878.0,368.0,97.0,168.0,D:\pedestrian\JAAD\images\video_0065,0,00060.png
61,pedestrian,867.0,368.0,97.0,169.0,D:\pedestrian\JAAD\images\video_0065,0,00061.png
62,pedestrian,856.0,368.0,97.0,169.0,D:\pedestrian\JAAD\images\video_0065,0,00062.png
63,pedestrian,846.0,368.0,97.0,169.0,D:\pedestrian\JAAD\images\video_0065,0,00063.png
64,pedestrian,835.0,368.0,97.0,170.0,D:\pedestrian\JAAD\images\video_0065,0,00064.png
65,pedestrian,824.0,368.0,97.0,170.0,D:\pedestrian\JAAD\images\video_0065,0,00065.png
66,pedestrian,814.0,368.0,97.0,170.0,D:\pedestrian\JAAD\images\video_0065,0,00066.png
67,pedestrian,803.0,368.0,97.0,170.0,D:\pedestrian\JAAD\images\video_0065,0,00067.png
68,pedestrian,792.0,368.0,97.0,171.0,D:\pedestrian\JAAD\images\video_0065,0,00068.png
69,pedestrian,781.0,368.0,97.0,171.0,D:\pedestrian\JAAD\images\video_0065,0,00069.png
70,pedestrian,771.0,368.0,97.0,171.0,D:\pedestrian\JAAD\images\video_0065,0,00070.png
71,pedestrian,760.0,368.0,97.0,171.0,D:\pedestrian\JAAD\images\video_0065,0,00071.png
72,pedestrian,749.0,368.0,97.0,172.0,D:\pedestrian\JAAD\images\video_0065,0,00072.png
73,pedestrian,738.0,368.0,97.0,172.0,D:\pedestrian\JAAD\images\video_0065,0,00073.png
74,pedestrian,727.0,368.0,97.0,172.0,D:\pedestrian\JAAD\images\video_0065,0,00074.png
75,pedestrian,716.0,368.0,97.0,173.0,D:\pedestrian\JAAD\images\video_0065,0,00075.png
76,pedestrian,705.0,368.0,97.0,173.0,D:\pedestrian\JAAD\images\video_0065,0,00076.png
77,pedestrian,694.0,368.0,97.0,173.0,D:\pedestrian\JAAD\images\video_0065,0,00077.png
78,pedestrian,684.0,368.0,97.0,173.0,D:\pedestrian\JAAD\images\video_0065,0,00078.png
79,pedestrian,672.0,368.0,97.0,174.0,D:\pedestrian\JAAD\images\video_0065,0,00079.png
80,pedestrian,661.0,368.0,96.0,174.0,D:\pedestrian\JAAD\images\video_0065,0,00080.png
81,pedestrian,649.0,368.0,96.0,174.0,D:\pedestrian\JAAD\images\video_0065,0,00081.png
82,pedestrian,637.0,368.0,95.0,174.0,D:\pedestrian\JAAD\images\video_0065,0,00082.png
83,pedestrian,625.0,368.0,95.0,174.0,D:\pedestrian\JAAD\images\video_0065,0,00083.png
84,pedestrian,613.0,368.0,94.0,174.0,D:\pedestrian\JAAD\images\video_0065,0,00084.png
85,pedestrian,601.0,368.0,94.0,174.0,D:\pedestrian\JAAD\images\video_0065,0,00085.png
86,pedestrian,590.0,368.0,93.0,174.0,D:\pedestrian\JAAD\images\video_0065,0,00086.png
87,pedestrian,578.0,368.0,92.0,174.0,D:\pedestrian\JAAD\images\video_0065,0,00087.png
88,pedestrian,567.0,368.0,92.0,174.0,D:\pedestrian\JAAD\images\video_0065,0,00088.png
89,pedestrian,555.0,368.0,91.0,174.0,D:\pedestrian\JAAD\images\video_0065,0,00089.png
90,pedestrian,544.0,368.0,91.0,174.0,D:\pedestrian\JAAD\images\video_0065,0,00090.png
91,pedestrian,533.0,368.0,91.0,174.0,D:\pedestrian\JAAD\images\video_0065,0,00091.png
92,pedestrian,522.0,368.0,90.0,174.0,D:\pedestrian\JAAD\images\video_0065,0,00092.png
93,pedestrian,511.0,368.0,90.0,174.0,D:\pedestrian\JAAD\images\video_0065,0,00093.png
94,pedestrian,500.0,368.0,89.0,174.0,D:\pedestrian\JAAD\images\video_0065,0,00094.png
95,pedestrian,490.0,368.0,89.0,174.0,D:\pedestrian\JAAD\images\video_0065,0,00095.png
96,pedestrian,479.0,368.0,89.0,174.0,D:\pedestrian\JAAD\images\video_0065,0,00096.png
