frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
62,pedestrian,681.0,390.0,40.0,72.0,D:\pedestrian\JAAD\images\video_0061,0,00062.png
63,pedestrian,680.0,390.0,40.0,72.0,D:\pedestrian\JAAD\images\video_0061,0,00063.png
64,pedestrian,679.0,390.0,41.0,73.0,D:\pedestrian\JAAD\images\video_0061,0,00064.png
65,pedestrian,679.0,390.0,37.0,74.0,D:\pedestrian\JAAD\images\video_0061,0,00065.png
66,pedestrian,678.0,390.0,34.0,76.0,D:\pedestrian\JAAD\images\video_0061,0,00066.png
67,pedestrian,678.0,389.0,30.0,77.0,D:\pedestrian\JAAD\images\video_0061,0,00067.png
68,pedestrian,677.0,389.0,27.0,79.0,D:\pedestrian\JAAD\images\video_0061,0,00068.png
69,pedestrian,677.0,389.0,23.0,80.0,D:\pedestrian\JAAD\images\video_0061,0,00069.png
70,pedestrian,673.0,389.0,27.0,80.0,D:\pedestrian\JAAD\images\video_0061,0,00070.png
71,pedestrian,668.0,389.0,32.0,79.0,D:\pedestrian\JAAD\images\video_0061,0,00071.png
72,pedestrian,664.0,390.0,36.0,79.0,D:\pedestrian\JAAD\images\video_0061,0,00072.png
73,pedestrian,659.0,390.0,41.0,78.0,D:\pedestrian\JAAD\images\video_0061,0,00073.png
74,pedestrian,655.0,390.0,45.0,78.0,D:\pedestrian\JAAD\images\video_0061,1,00074.png
75,pedestrian,655.0,390.0,43.0,79.0,D:\pedestrian\JAAD\images\video_0061,1,00075.png
76,pedestrian,654.0,390.0,41.0,79.0,D:\pedestrian\JAAD\images\video_0061,1,00076.png
77,pedestrian,654.0,390.0,39.0,80.0,D:\pedestrian\JAAD\images\video_0061,1,00077.png
78,pedestrian,653.0,390.0,37.0,80.0,D:\pedestrian\JAAD\images\video_0061,1,00078.png
79,pedestrian,653.0,390.0,35.0,81.0,D:\pedestrian\JAAD\images\video_0061,1,00079.png
80,pedestrian,650.0,389.0,35.0,81.0,D:\pedestrian\JAAD\images\video_0061,1,00080.png
81,pedestrian,647.0,388.0,36.0,82.0,D:\pedestrian\JAAD\images\video_0061,1,00081.png
82,pedestrian,645.0,388.0,36.0,82.0,D:\pedestrian\JAAD\images\video_0061,1,00082.png
83,pedestrian,642.0,387.0,37.0,83.0,D:\pedestrian\JAAD\images\video_0061,1,00083.png
84,pedestrian,639.0,386.0,37.0,83.0,D:\pedestrian\JAAD\images\video_0061,1,00084.png
85,pedestrian,636.0,386.0,38.0,83.0,D:\pedestrian\JAAD\images\video_0061,1,00085.png
86,pedestrian,633.0,385.0,39.0,84.0,D:\pedestrian\JAAD\images\video_0061,1,00086.png
87,pedestrian,631.0,385.0,39.0,84.0,D:\pedestrian\JAAD\images\video_0061,1,00087.png
88,pedestrian,628.0,384.0,40.0,85.0,D:\pedestrian\JAAD\images\video_0061,1,00088.png
89,pedestrian,625.0,384.0,41.0,85.0,D:\pedestrian\JAAD\images\video_0061,1,00089.png
90,pedestrian,622.0,384.0,41.0,86.0,D:\pedestrian\JAAD\images\video_0061,1,00090.png
91,pedestrian,619.0,384.0,40.0,86.0,D:\pedestrian\JAAD\images\video_0061,1,00091.png
92,pedestrian,617.0,383.0,40.0,87.0,D:\pedestrian\JAAD\images\video_0061,1,00092.png
93,pedestrian,614.0,383.0,39.0,87.0,D:\pedestrian\JAAD\images\video_0061,1,00093.png
94,pedestrian,611.0,383.0,39.0,88.0,D:\pedestrian\JAAD\images\video_0061,1,00094.png
95,pedestrian,608.0,383.0,41.0,88.0,D:\pedestrian\JAAD\images\video_0061,1,00095.png
96,pedestrian,604.0,383.0,43.0,88.0,D:\pedestrian\JAAD\images\video_0061,1,00096.png
97,pedestrian,601.0,382.0,46.0,89.0,D:\pedestrian\JAAD\images\video_0061,1,00097.png
98,pedestrian,597.0,382.0,48.0,89.0,D:\pedestrian\JAAD\images\video_0061,1,00098.png
99,pedestrian,594.0,382.0,50.0,89.0,D:\pedestrian\JAAD\images\video_0061,1,00099.png
100,pedestrian,592.0,381.0,47.0,91.0,D:\pedestrian\JAAD\images\video_0061,1,00100.png
101,pedestrian,591.0,381.0,44.0,92.0,D:\pedestrian\JAAD\images\video_0061,1,00101.png
102,pedestrian,589.0,380.0,41.0,94.0,D:\pedestrian\JAAD\images\video_0061,1,00102.png
103,pedestrian,588.0,380.0,38.0,95.0,D:\pedestrian\JAAD\images\video_0061,1,00103.png
104,pedestrian,586.0,379.0,35.0,97.0,D:\pedestrian\JAAD\images\video_0061,1,00104.png
105,pedestrian,582.0,379.0,38.0,97.0,D:\pedestrian\JAAD\images\video_0061,1,00105.png
106,pedestrian,577.0,379.0,40.0,96.0,D:\pedestrian\JAAD\images\video_0061,1,00106.png
107,pedestrian,573.0,379.0,43.0,96.0,D:\pedestrian\JAAD\images\video_0061,1,00107.png
108,pedestrian,568.0,379.0,45.0,95.0,D:\pedestrian\JAAD\images\video_0061,1,00108.png
109,pedestrian,564.0,379.0,48.0,95.0,D:\pedestrian\JAAD\images\video_0061,1,00109.png
110,pedestrian,562.0,378.0,48.0,96.0,D:\pedestrian\JAAD\images\video_0061,1,00110.png
111,pedestrian,560.0,378.0,49.0,98.0,D:\pedestrian\JAAD\images\video_0061,1,00111.png
112,pedestrian,558.0,377.0,49.0,99.0,D:\pedestrian\JAAD\images\video_0061,1,00112.png
113,pedestrian,556.0,377.0,50.0,101.0,D:\pedestrian\JAAD\images\video_0061,1,00113.png
114,pedestrian,554.0,376.0,50.0,102.0,D:\pedestrian\JAAD\images\video_0061,1,00114.png
115,pedestrian,551.0,376.0,48.0,103.0,D:\pedestrian\JAAD\images\video_0061,1,00115.png
116,pedestrian,549.0,375.0,46.0,104.0,D:\pedestrian\JAAD\images\video_0061,1,00116.png
117,pedestrian,546.0,375.0,43.0,106.0,D:\pedestrian\JAAD\images\video_0061,1,00117.png
118,pedestrian,544.0,374.0,41.0,107.0,D:\pedestrian\JAAD\images\video_0061,1,00118.png
119,pedestrian,541.0,374.0,39.0,108.0,D:\pedestrian\JAAD\images\video_0061,1,00119.png
120,pedestrian,537.0,374.0,43.0,107.0,D:\pedestrian\JAAD\images\video_0061,1,00120.png
121,pedestrian,534.0,374.0,46.0,107.0,D:\pedestrian\JAAD\images\video_0061,1,00121.png
122,pedestrian,530.0,375.0,50.0,106.0,D:\pedestrian\JAAD\images\video_0061,1,00122.png
123,pedestrian,527.0,375.0,53.0,106.0,D:\pedestrian\JAAD\images\video_0061,1,00123.png
124,pedestrian,523.0,375.0,57.0,105.0,D:\pedestrian\JAAD\images\video_0061,1,00124.png
125,pedestrian,521.0,375.0,56.0,106.0,D:\pedestrian\JAAD\images\video_0061,1,00125.png
126,pedestrian,519.0,375.0,54.0,108.0,D:\pedestrian\JAAD\images\video_0061,1,00126.png
127,pedestrian,517.0,374.0,53.0,109.0,D:\pedestrian\JAAD\images\video_0061,1,00127.png
128,pedestrian,515.0,374.0,51.0,111.0,D:\pedestrian\JAAD\images\video_0061,1,00128.png
129,pedestrian,513.0,374.0,50.0,112.0,D:\pedestrian\JAAD\images\video_0061,1,00129.png
130,pedestrian,509.0,373.0,50.0,113.0,D:\pedestrian\JAAD\images\video_0061,1,00130.png
131,pedestrian,505.0,373.0,49.0,113.0,D:\pedestrian\JAAD\images\video_0061,1,00131.png
132,pedestrian,502.0,372.0,49.0,114.0,D:\pedestrian\JAAD\images\video_0061,1,00132.png
133,pedestrian,498.0,372.0,48.0,114.0,D:\pedestrian\JAAD\images\video_0061,1,00133.png
134,pedestrian,494.0,371.0,48.0,115.0,D:\pedestrian\JAAD\images\video_0061,1,00134.png
135,pedestrian,490.0,371.0,50.0,115.0,D:\pedestrian\JAAD\images\video_0061,1,00135.png
136,pedestrian,486.0,372.0,51.0,116.0,D:\pedestrian\JAAD\images\video_0061,1,00136.png
137,pedestrian,482.0,372.0,53.0,116.0,D:\pedestrian\JAAD\images\video_0061,1,00137.png
138,pedestrian,478.0,373.0,54.0,117.0,D:\pedestrian\JAAD\images\video_0061,1,00138.png
139,pedestrian,474.0,373.0,56.0,117.0,D:\pedestrian\JAAD\images\video_0061,1,00139.png
140,pedestrian,471.0,373.0,55.0,118.0,D:\pedestrian\JAAD\images\video_0061,1,00140.png
141,pedestrian,469.0,374.0,53.0,119.0,D:\pedestrian\JAAD\images\video_0061,1,00141.png
142,pedestrian,466.0,374.0,52.0,120.0,D:\pedestrian\JAAD\images\video_0061,1,00142.png
143,pedestrian,464.0,374.0,51.0,121.0,D:\pedestrian\JAAD\images\video_0061,1,00143.png
144,pedestrian,461.0,375.0,50.0,123.0,D:\pedestrian\JAAD\images\video_0061,1,00144.png
145,pedestrian,458.0,375.0,48.0,124.0,D:\pedestrian\JAAD\images\video_0061,1,00145.png
146,pedestrian,456.0,375.0,47.0,125.0,D:\pedestrian\JAAD\images\video_0061,1,00146.png
147,pedestrian,453.0,375.0,46.0,126.0,D:\pedestrian\JAAD\images\video_0061,1,00147.png
148,pedestrian,451.0,376.0,44.0,127.0,D:\pedestrian\JAAD\images\video_0061,1,00148.png
149,pedestrian,448.0,376.0,43.0,128.0,D:\pedestrian\JAAD\images\video_0061,1,00149.png
150,pedestrian,444.0,375.0,45.0,129.0,D:\pedestrian\JAAD\images\video_0061,1,00150.png
151,pedestrian,440.0,375.0,46.0,130.0,D:\pedestrian\JAAD\images\video_0061,0,00151.png
152,pedestrian,435.0,374.0,48.0,130.0,D:\pedestrian\JAAD\images\video_0061,0,00152.png
153,pedestrian,431.0,374.0,49.0,131.0,D:\pedestrian\JAAD\images\video_0061,0,00153.png
154,pedestrian,427.0,373.0,51.0,132.0,D:\pedestrian\JAAD\images\video_0061,0,00154.png
155,pedestrian,424.0,372.0,51.0,133.0,D:\pedestrian\JAAD\images\video_0061,0,00155.png
156,pedestrian,421.0,371.0,51.0,135.0,D:\pedestrian\JAAD\images\video_0061,0,00156.png
157,pedestrian,417.0,369.0,50.0,136.0,D:\pedestrian\JAAD\images\video_0061,0,00157.png
158,pedestrian,414.0,368.0,50.0,138.0,D:\pedestrian\JAAD\images\video_0061,0,00158.png
159,pedestrian,411.0,367.0,50.0,139.0,D:\pedestrian\JAAD\images\video_0061,0,00159.png
160,pedestrian,407.0,367.0,52.0,140.0,D:\pedestrian\JAAD\images\video_0061,0,00160.png
161,pedestrian,403.0,367.0,54.0,141.0,D:\pedestrian\JAAD\images\video_0061,0,00161.png
162,pedestrian,400.0,366.0,55.0,143.0,D:\pedestrian\JAAD\images\video_0061,0,00162.png
163,pedestrian,396.0,366.0,57.0,144.0,D:\pedestrian\JAAD\images\video_0061,0,00163.png
164,pedestrian,392.0,366.0,59.0,145.0,D:\pedestrian\JAAD\images\video_0061,0,00164.png
165,pedestrian,388.0,366.0,59.0,146.0,D:\pedestrian\JAAD\images\video_0061,0,00165.png
166,pedestrian,384.0,365.0,60.0,148.0,D:\pedestrian\JAAD\images\video_0061,0,00166.png
167,pedestrian,380.0,365.0,60.0,149.0,D:\pedestrian\JAAD\images\video_0061,0,00167.png
168,pedestrian,377.0,364.0,61.0,151.0,D:\pedestrian\JAAD\images\video_0061,0,00168.png
169,pedestrian,373.0,364.0,61.0,152.0,D:\pedestrian\JAAD\images\video_0061,0,00169.png
170,pedestrian,369.0,363.0,62.0,153.0,D:\pedestrian\JAAD\images\video_0061,0,00170.png
171,pedestrian,365.0,363.0,62.0,155.0,D:\pedestrian\JAAD\images\video_0061,0,00171.png
172,pedestrian,361.0,362.0,63.0,156.0,D:\pedestrian\JAAD\images\video_0061,0,00172.png
173,pedestrian,357.0,362.0,63.0,158.0,D:\pedestrian\JAAD\images\video_0061,0,00173.png
174,pedestrian,353.0,361.0,64.0,159.0,D:\pedestrian\JAAD\images\video_0061,0,00174.png
175,pedestrian,349.0,361.0,64.0,160.0,D:\pedestrian\JAAD\images\video_0061,0,00175.png
176,pedestrian,346.0,360.0,65.0,162.0,D:\pedestrian\JAAD\images\video_0061,0,00176.png
177,pedestrian,342.0,360.0,65.0,163.0,D:\pedestrian\JAAD\images\video_0061,0,00177.png
178,pedestrian,338.0,359.0,66.0,165.0,D:\pedestrian\JAAD\images\video_0061,0,00178.png
179,pedestrian,334.0,359.0,66.0,166.0,D:\pedestrian\JAAD\images\video_0061,0,00179.png
