frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
40,pedestrian,1055.0,639.0,27.0,45.0,D:\pedestrian\JAAD\images\video_0012,1,00040.png
41,pedestrian,1057.0,637.0,27.0,47.0,D:\pedestrian\JAAD\images\video_0012,1,00041.png
42,pedestrian,1059.0,634.0,27.0,48.0,D:\pedestrian\JAAD\images\video_0012,1,00042.png
43,pedestrian,1062.0,632.0,27.0,50.0,D:\pedestrian\JAAD\images\video_0012,1,00043.png
44,pedestrian,1064.0,630.0,27.0,52.0,D:\pedestrian\JAAD\images\video_0012,1,00044.png
45,pedestrian,1067.0,629.0,27.0,53.0,D:\pedestrian\JAAD\images\video_0012,1,00045.png
46,pedestrian,1070.0,628.0,27.0,54.0,D:\pedestrian\JAAD\images\video_0012,1,00046.png
47,pedestrian,1073.0,627.0,27.0,55.0,D:\pedestrian\JAAD\images\video_0012,1,00047.png
48,pedestrian,1076.0,626.0,27.0,56.0,D:\pedestrian\JAAD\images\video_0012,1,00048.png
49,pedestrian,1079.0,626.0,27.0,56.0,D:\pedestrian\JAAD\images\video_0012,1,00049.png
50,pedestrian,1082.0,626.0,27.0,56.0,D:\pedestrian\JAAD\images\video_0012,1,00050.png
51,pedestrian,1085.0,626.0,27.0,56.0,D:\pedestrian\JAAD\images\video_0012,1,00051.png
52,pedestrian,1089.0,627.0,27.0,56.0,D:\pedestrian\JAAD\images\video_0012,1,00052.png
53,pedestrian,1093.0,628.0,27.0,56.0,D:\pedestrian\JAAD\images\video_0012,1,00053.png
54,pedestrian,1097.0,629.0,27.0,56.0,D:\pedestrian\JAAD\images\video_0012,1,00054.png
55,pedestrian,1101.0,631.0,27.0,56.0,D:\pedestrian\JAAD\images\video_0012,1,00055.png
56,pedestrian,1104.0,632.0,29.0,57.0,D:\pedestrian\JAAD\images\video_0012,1,00056.png
57,pedestrian,1106.0,632.0,30.0,58.0,D:\pedestrian\JAAD\images\video_0012,1,00057.png
58,pedestrian,1109.0,633.0,32.0,58.0,D:\pedestrian\JAAD\images\video_0012,1,00058.png
59,pedestrian,1111.0,633.0,33.0,59.0,D:\pedestrian\JAAD\images\video_0012,1,00059.png
60,pedestrian,1117.0,632.0,30.0,61.0,D:\pedestrian\JAAD\images\video_0012,1,00060.png
61,pedestrian,1123.0,632.0,27.0,62.0,D:\pedestrian\JAAD\images\video_0012,1,00061.png
62,pedestrian,1129.0,631.0,25.0,64.0,D:\pedestrian\JAAD\images\video_0012,1,00062.png
63,pedestrian,1135.0,631.0,22.0,65.0,D:\pedestrian\JAAD\images\video_0012,1,00063.png
64,pedestrian,1141.0,630.0,19.0,67.0,D:\pedestrian\JAAD\images\video_0012,1,00064.png
65,pedestrian,1146.0,629.0,21.0,68.0,D:\pedestrian\JAAD\images\video_0012,1,00065.png
66,pedestrian,1151.0,627.0,23.0,69.0,D:\pedestrian\JAAD\images\video_0012,1,00066.png
67,pedestrian,1155.0,626.0,26.0,71.0,D:\pedestrian\JAAD\images\video_0012,1,00067.png
68,pedestrian,1160.0,624.0,28.0,72.0,D:\pedestrian\JAAD\images\video_0012,1,00068.png
69,pedestrian,1165.0,623.0,30.0,73.0,D:\pedestrian\JAAD\images\video_0012,1,00069.png
70,pedestrian,1170.0,622.0,32.0,74.0,D:\pedestrian\JAAD\images\video_0012,1,00070.png
71,pedestrian,1175.0,620.0,34.0,75.0,D:\pedestrian\JAAD\images\video_0012,1,00071.png
72,pedestrian,1179.0,619.0,37.0,77.0,D:\pedestrian\JAAD\images\video_0012,1,00072.png
73,pedestrian,1184.0,617.0,39.0,78.0,D:\pedestrian\JAAD\images\video_0012,1,00073.png
74,pedestrian,1189.0,616.0,41.0,79.0,D:\pedestrian\JAAD\images\video_0012,1,00074.png
75,pedestrian,1199.0,616.0,38.0,82.0,D:\pedestrian\JAAD\images\video_0012,1,00075.png
76,pedestrian,1209.0,616.0,35.0,85.0,D:\pedestrian\JAAD\images\video_0012,1,00076.png
77,pedestrian,1218.0,616.0,32.0,87.0,D:\pedestrian\JAAD\images\video_0012,1,00077.png
78,pedestrian,1228.0,616.0,29.0,90.0,D:\pedestrian\JAAD\images\video_0012,1,00078.png
79,pedestrian,1238.0,616.0,26.0,93.0,D:\pedestrian\JAAD\images\video_0012,1,00079.png
80,pedestrian,1247.0,615.0,31.0,96.0,D:\pedestrian\JAAD\images\video_0012,1,00080.png
81,pedestrian,1256.0,614.0,36.0,98.0,D:\pedestrian\JAAD\images\video_0012,1,00081.png
82,pedestrian,1265.0,612.0,40.0,101.0,D:\pedestrian\JAAD\images\video_0012,1,00082.png
83,pedestrian,1274.0,611.0,45.0,103.0,D:\pedestrian\JAAD\images\video_0012,1,00083.png
84,pedestrian,1283.0,610.0,50.0,106.0,D:\pedestrian\JAAD\images\video_0012,1,00084.png
85,pedestrian,1298.0,608.0,50.0,110.0,D:\pedestrian\JAAD\images\video_0012,1,00085.png
86,pedestrian,1313.0,606.0,50.0,114.0,D:\pedestrian\JAAD\images\video_0012,1,00086.png
87,pedestrian,1328.0,604.0,51.0,117.0,D:\pedestrian\JAAD\images\video_0012,1,00087.png
88,pedestrian,1343.0,602.0,51.0,121.0,D:\pedestrian\JAAD\images\video_0012,1,00088.png
89,pedestrian,1358.0,601.0,51.0,125.0,D:\pedestrian\JAAD\images\video_0012,1,00089.png
90,pedestrian,1372.0,599.0,51.0,129.0,D:\pedestrian\JAAD\images\video_0012,1,00090.png
91,pedestrian,1387.0,597.0,51.0,133.0,D:\pedestrian\JAAD\images\video_0012,1,00091.png
92,pedestrian,1402.0,595.0,52.0,136.0,D:\pedestrian\JAAD\images\video_0012,1,00092.png
93,pedestrian,1417.0,593.0,52.0,140.0,D:\pedestrian\JAAD\images\video_0012,1,00093.png
94,pedestrian,1432.0,591.0,52.0,144.0,D:\pedestrian\JAAD\images\video_0012,1,00094.png
95,pedestrian,1455.0,586.0,54.0,151.0,D:\pedestrian\JAAD\images\video_0012,1,00095.png
96,pedestrian,1478.0,582.0,56.0,158.0,D:\pedestrian\JAAD\images\video_0012,1,00096.png
97,pedestrian,1502.0,577.0,58.0,166.0,D:\pedestrian\JAAD\images\video_0012,1,00097.png
98,pedestrian,1525.0,573.0,60.0,173.0,D:\pedestrian\JAAD\images\video_0012,1,00098.png
99,pedestrian,1548.0,568.0,62.0,180.0,D:\pedestrian\JAAD\images\video_0012,1,00099.png
100,pedestrian,1581.0,565.0,65.0,187.0,D:\pedestrian\JAAD\images\video_0012,1,00100.png
101,pedestrian,1613.0,561.0,67.0,194.0,D:\pedestrian\JAAD\images\video_0012,1,00101.png
102,pedestrian,1646.0,558.0,70.0,200.0,D:\pedestrian\JAAD\images\video_0012,1,00102.png
103,pedestrian,1678.0,554.0,72.0,207.0,D:\pedestrian\JAAD\images\video_0012,1,00103.png
104,pedestrian,1700.0,551.0,87.0,223.0,D:\pedestrian\JAAD\images\video_0012,1,00104.png
105,pedestrian,1740.0,545.0,87.0,227.0,D:\pedestrian\JAAD\images\video_0012,1,00105.png
106,pedestrian,1784.0,538.0,84.0,241.0,D:\pedestrian\JAAD\images\video_0012,1,00106.png
107,pedestrian,1820.0,532.0,88.0,254.0,D:\pedestrian\JAAD\images\video_0012,1,00107.png
108,pedestrian,1868.0,532.0,47.0,252.0,D:\pedestrian\JAAD\images\video_0012,1,00108.png
