frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
53,pedestrian1,1038.0,670.0,97.0,188.0,D:\pedestrian\JAAD\images\video_0156,1,00053.png
54,pedestrian1,1034.0,670.0,97.0,190.0,D:\pedestrian\JAAD\images\video_0156,1,00054.png
55,pedestrian1,1030.0,669.0,97.0,191.0,D:\pedestrian\JAAD\images\video_0156,1,00055.png
56,pedestrian1,1027.0,667.0,97.0,193.0,D:\pedestrian\JAAD\images\video_0156,1,00056.png
57,pedestrian1,1025.0,666.0,97.0,195.0,D:\pedestrian\JAAD\images\video_0156,1,00057.png
58,pedestrian1,1023.0,664.0,97.0,196.0,D:\pedestrian\JAAD\images\video_0156,1,00058.png
59,pedestrian1,1036.0,663.0,74.0,198.0,D:\pedestrian\JAAD\images\video_0156,1,00059.png
60,pedestrian1,1030.0,661.0,79.0,200.0,D:\pedestrian\JAAD\images\video_0156,1,00060.png
61,pedestrian1,1023.0,660.0,85.0,202.0,D:\pedestrian\JAAD\images\video_0156,1,00061.png
62,pedestrian1,1017.0,659.0,89.0,204.0,D:\pedestrian\JAAD\images\video_0156,1,00062.png
63,pedestrian1,1026.0,658.0,63.0,206.0,D:\pedestrian\JAAD\images\video_0156,1,00063.png
64,pedestrian1,1012.0,657.0,85.0,208.0,D:\pedestrian\JAAD\images\video_0156,1,00064.png
65,pedestrian1,1001.0,656.0,97.0,210.0,D:\pedestrian\JAAD\images\video_0156,1,00065.png
66,pedestrian1,993.0,655.0,97.0,212.0,D:\pedestrian\JAAD\images\video_0156,1,00066.png
67,pedestrian1,986.0,654.0,97.0,214.0,D:\pedestrian\JAAD\images\video_0156,1,00067.png
68,pedestrian1,980.0,653.0,97.0,216.0,D:\pedestrian\JAAD\images\video_0156,1,00068.png
69,pedestrian1,974.0,652.0,97.0,218.0,D:\pedestrian\JAAD\images\video_0156,1,00069.png
70,pedestrian1,968.0,651.0,123.0,220.0,D:\pedestrian\JAAD\images\video_0156,1,00070.png
71,pedestrian1,967.0,650.0,116.0,222.0,D:\pedestrian\JAAD\images\video_0156,1,00071.png
72,pedestrian1,965.0,649.0,110.0,224.0,D:\pedestrian\JAAD\images\video_0156,1,00072.png
73,pedestrian1,962.0,648.0,106.0,225.0,D:\pedestrian\JAAD\images\video_0156,1,00073.png
74,pedestrian1,959.0,647.0,102.0,227.0,D:\pedestrian\JAAD\images\video_0156,1,00074.png
75,pedestrian1,955.0,646.0,99.0,230.0,D:\pedestrian\JAAD\images\video_0156,1,00075.png
76,pedestrian1,951.0,645.0,97.0,232.0,D:\pedestrian\JAAD\images\video_0156,1,00076.png
77,pedestrian1,947.0,644.0,96.0,234.0,D:\pedestrian\JAAD\images\video_0156,1,00077.png
78,pedestrian1,943.0,643.0,95.0,236.0,D:\pedestrian\JAAD\images\video_0156,1,00078.png
79,pedestrian1,938.0,642.0,95.0,239.0,D:\pedestrian\JAAD\images\video_0156,1,00079.png
80,pedestrian1,933.0,642.0,95.0,241.0,D:\pedestrian\JAAD\images\video_0156,1,00080.png
81,pedestrian1,928.0,641.0,96.0,244.0,D:\pedestrian\JAAD\images\video_0156,1,00081.png
82,pedestrian1,921.0,640.0,99.0,247.0,D:\pedestrian\JAAD\images\video_0156,1,00082.png
83,pedestrian1,914.0,639.0,104.0,250.0,D:\pedestrian\JAAD\images\video_0156,1,00083.png
84,pedestrian1,906.0,638.0,110.0,253.0,D:\pedestrian\JAAD\images\video_0156,1,00084.png
85,pedestrian1,898.0,637.0,117.0,256.0,D:\pedestrian\JAAD\images\video_0156,1,00085.png
86,pedestrian1,891.0,646.0,142.0,249.0,D:\pedestrian\JAAD\images\video_0156,1,00086.png
87,pedestrian1,890.0,644.0,137.0,253.0,D:\pedestrian\JAAD\images\video_0156,1,00087.png
88,pedestrian1,888.0,642.0,134.0,256.0,D:\pedestrian\JAAD\images\video_0156,1,00088.png
89,pedestrian1,884.0,639.0,131.0,260.0,D:\pedestrian\JAAD\images\video_0156,1,00089.png
90,pedestrian1,881.0,638.0,130.0,264.0,D:\pedestrian\JAAD\images\video_0156,1,00090.png
91,pedestrian1,876.0,636.0,129.0,267.0,D:\pedestrian\JAAD\images\video_0156,1,00091.png
92,pedestrian1,873.0,634.0,117.0,271.0,D:\pedestrian\JAAD\images\video_0156,1,00092.png
93,pedestrian1,868.0,632.0,110.0,275.0,D:\pedestrian\JAAD\images\video_0156,1,00093.png
94,pedestrian1,861.0,631.0,107.0,278.0,D:\pedestrian\JAAD\images\video_0156,1,00094.png
95,pedestrian1,852.0,629.0,105.0,282.0,D:\pedestrian\JAAD\images\video_0156,1,00095.png
96,pedestrian1,843.0,628.0,105.0,285.0,D:\pedestrian\JAAD\images\video_0156,1,00096.png
97,pedestrian1,830.0,626.0,113.0,289.0,D:\pedestrian\JAAD\images\video_0156,1,00097.png
98,pedestrian1,813.0,625.0,130.0,293.0,D:\pedestrian\JAAD\images\video_0156,1,00098.png
99,pedestrian1,795.0,624.0,148.0,296.0,D:\pedestrian\JAAD\images\video_0156,1,00099.png
100,pedestrian1,780.0,623.0,160.0,300.0,D:\pedestrian\JAAD\images\video_0156,1,00100.png
101,pedestrian1,776.0,624.0,161.0,301.0,D:\pedestrian\JAAD\images\video_0156,1,00101.png
102,pedestrian1,771.0,625.0,162.0,302.0,D:\pedestrian\JAAD\images\video_0156,1,00102.png
103,pedestrian1,766.0,625.0,162.0,304.0,D:\pedestrian\JAAD\images\video_0156,1,00103.png
104,pedestrian1,760.0,626.0,162.0,307.0,D:\pedestrian\JAAD\images\video_0156,1,00104.png
105,pedestrian1,754.0,626.0,162.0,309.0,D:\pedestrian\JAAD\images\video_0156,1,00105.png
106,pedestrian1,752.0,623.0,148.0,315.0,D:\pedestrian\JAAD\images\video_0156,1,00106.png
107,pedestrian1,747.0,620.0,137.0,321.0,D:\pedestrian\JAAD\images\video_0156,1,00107.png
108,pedestrian1,740.0,617.0,131.0,325.0,D:\pedestrian\JAAD\images\video_0156,1,00108.png
109,pedestrian1,731.0,615.0,127.0,330.0,D:\pedestrian\JAAD\images\video_0156,1,00109.png
110,pedestrian1,721.0,613.0,126.0,333.0,D:\pedestrian\JAAD\images\video_0156,1,00110.png
111,pedestrian1,707.0,612.0,130.0,337.0,D:\pedestrian\JAAD\images\video_0156,1,00111.png
112,pedestrian1,688.0,611.0,139.0,339.0,D:\pedestrian\JAAD\images\video_0156,1,00112.png
113,pedestrian1,662.0,609.0,160.0,342.0,D:\pedestrian\JAAD\images\video_0156,1,00113.png
114,pedestrian1,631.0,608.0,189.0,345.0,D:\pedestrian\JAAD\images\video_0156,1,00114.png
115,pedestrian1,611.0,607.0,203.0,347.0,D:\pedestrian\JAAD\images\video_0156,1,00115.png
116,pedestrian1,605.0,610.0,203.0,348.0,D:\pedestrian\JAAD\images\video_0156,1,00116.png
117,pedestrian1,598.0,612.0,203.0,348.0,D:\pedestrian\JAAD\images\video_0156,1,00117.png
118,pedestrian1,592.0,613.0,203.0,349.0,D:\pedestrian\JAAD\images\video_0156,1,00118.png
119,pedestrian1,585.0,613.0,202.0,351.0,D:\pedestrian\JAAD\images\video_0156,1,00119.png
120,pedestrian1,578.0,613.0,202.0,353.0,D:\pedestrian\JAAD\images\video_0156,1,00120.png
121,pedestrian1,571.0,609.0,194.0,359.0,D:\pedestrian\JAAD\images\video_0156,1,00121.png
122,pedestrian1,564.0,602.0,179.0,367.0,D:\pedestrian\JAAD\images\video_0156,1,00122.png
123,pedestrian1,556.0,598.0,167.0,374.0,D:\pedestrian\JAAD\images\video_0156,1,00123.png
124,pedestrian1,548.0,596.0,159.0,377.0,D:\pedestrian\JAAD\images\video_0156,1,00124.png
125,pedestrian1,540.0,595.0,152.0,380.0,D:\pedestrian\JAAD\images\video_0156,1,00125.png
126,pedestrian1,532.0,593.0,145.0,383.0,D:\pedestrian\JAAD\images\video_0156,1,00126.png
127,pedestrian1,523.0,592.0,139.0,385.0,D:\pedestrian\JAAD\images\video_0156,1,00127.png
128,pedestrian1,515.0,592.0,134.0,387.0,D:\pedestrian\JAAD\images\video_0156,1,00128.png
129,pedestrian1,506.0,591.0,130.0,388.0,D:\pedestrian\JAAD\images\video_0156,1,00129.png
130,pedestrian1,497.0,591.0,128.0,389.0,D:\pedestrian\JAAD\images\video_0156,1,00130.png
131,pedestrian1,466.0,590.0,150.0,401.0,D:\pedestrian\JAAD\images\video_0156,1,00131.png
132,pedestrian1,455.0,590.0,151.0,403.0,D:\pedestrian\JAAD\images\video_0156,1,00132.png
133,pedestrian1,445.0,589.0,152.0,404.0,D:\pedestrian\JAAD\images\video_0156,1,00133.png
134,pedestrian1,434.0,589.0,153.0,405.0,D:\pedestrian\JAAD\images\video_0156,1,00134.png
135,pedestrian1,424.0,588.0,154.0,406.0,D:\pedestrian\JAAD\images\video_0156,1,00135.png
136,pedestrian1,413.0,588.0,155.0,407.0,D:\pedestrian\JAAD\images\video_0156,1,00136.png
137,pedestrian1,403.0,587.0,157.0,408.0,D:\pedestrian\JAAD\images\video_0156,1,00137.png
138,pedestrian1,392.0,587.0,158.0,410.0,D:\pedestrian\JAAD\images\video_0156,1,00138.png
139,pedestrian1,382.0,586.0,159.0,411.0,D:\pedestrian\JAAD\images\video_0156,1,00139.png
140,pedestrian1,371.0,586.0,160.0,412.0,D:\pedestrian\JAAD\images\video_0156,1,00140.png
141,pedestrian1,361.0,585.0,161.0,413.0,D:\pedestrian\JAAD\images\video_0156,1,00141.png
142,pedestrian1,350.0,585.0,162.0,414.0,D:\pedestrian\JAAD\images\video_0156,1,00142.png
143,pedestrian1,340.0,584.0,164.0,415.0,D:\pedestrian\JAAD\images\video_0156,1,00143.png
144,pedestrian1,329.0,584.0,165.0,417.0,D:\pedestrian\JAAD\images\video_0156,1,00144.png
145,pedestrian1,319.0,583.0,166.0,418.0,D:\pedestrian\JAAD\images\video_0156,1,00145.png
146,pedestrian1,308.0,583.0,167.0,419.0,D:\pedestrian\JAAD\images\video_0156,1,00146.png
147,pedestrian1,298.0,586.0,172.0,418.0,D:\pedestrian\JAAD\images\video_0156,1,00147.png
148,pedestrian1,287.0,588.0,177.0,417.0,D:\pedestrian\JAAD\images\video_0156,1,00148.png
149,pedestrian1,276.0,590.0,182.0,416.0,D:\pedestrian\JAAD\images\video_0156,1,00149.png
0,pedestrian2,1240.0,678.0,32.0,94.0,D:\pedestrian\JAAD\images\video_0156,0,00000.png
1,pedestrian2,1240.0,678.0,33.0,95.0,D:\pedestrian\JAAD\images\video_0156,0,00001.png
2,pedestrian2,1239.0,678.0,34.0,96.0,D:\pedestrian\JAAD\images\video_0156,0,00002.png
3,pedestrian2,1239.0,678.0,36.0,97.0,D:\pedestrian\JAAD\images\video_0156,0,00003.png
4,pedestrian2,1238.0,678.0,37.0,98.0,D:\pedestrian\JAAD\images\video_0156,0,00004.png
5,pedestrian2,1238.0,678.0,38.0,98.0,D:\pedestrian\JAAD\images\video_0156,0,00005.png
6,pedestrian2,1237.0,678.0,39.0,99.0,D:\pedestrian\JAAD\images\video_0156,0,00006.png
7,pedestrian2,1237.0,678.0,40.0,100.0,D:\pedestrian\JAAD\images\video_0156,0,00007.png
8,pedestrian2,1236.0,678.0,41.0,101.0,D:\pedestrian\JAAD\images\video_0156,0,00008.png
9,pedestrian2,1235.0,678.0,42.0,102.0,D:\pedestrian\JAAD\images\video_0156,0,00009.png
10,pedestrian2,1234.0,678.0,43.0,103.0,D:\pedestrian\JAAD\images\video_0156,0,00010.png
11,pedestrian2,1234.0,678.0,44.0,104.0,D:\pedestrian\JAAD\images\video_0156,0,00011.png
12,pedestrian2,1233.0,678.0,45.0,104.0,D:\pedestrian\JAAD\images\video_0156,0,00012.png
13,pedestrian2,1232.0,678.0,46.0,105.0,D:\pedestrian\JAAD\images\video_0156,0,00013.png
14,pedestrian2,1231.0,678.0,47.0,106.0,D:\pedestrian\JAAD\images\video_0156,0,00014.png
15,pedestrian2,1230.0,678.0,48.0,107.0,D:\pedestrian\JAAD\images\video_0156,0,00015.png
16,pedestrian2,1229.0,678.0,49.0,108.0,D:\pedestrian\JAAD\images\video_0156,0,00016.png
17,pedestrian2,1228.0,678.0,50.0,109.0,D:\pedestrian\JAAD\images\video_0156,0,00017.png
18,pedestrian2,1227.0,678.0,51.0,110.0,D:\pedestrian\JAAD\images\video_0156,0,00018.png
19,pedestrian2,1226.0,678.0,52.0,111.0,D:\pedestrian\JAAD\images\video_0156,0,00019.png
20,pedestrian2,1225.0,678.0,53.0,112.0,D:\pedestrian\JAAD\images\video_0156,0,00020.png
21,pedestrian2,1223.0,678.0,54.0,113.0,D:\pedestrian\JAAD\images\video_0156,0,00021.png
22,pedestrian2,1222.0,678.0,55.0,115.0,D:\pedestrian\JAAD\images\video_0156,0,00022.png
23,pedestrian2,1220.0,678.0,56.0,116.0,D:\pedestrian\JAAD\images\video_0156,0,00023.png
24,pedestrian2,1219.0,678.0,57.0,117.0,D:\pedestrian\JAAD\images\video_0156,0,00024.png
25,pedestrian2,1217.0,678.0,58.0,118.0,D:\pedestrian\JAAD\images\video_0156,0,00025.png
26,pedestrian2,1216.0,678.0,59.0,119.0,D:\pedestrian\JAAD\images\video_0156,0,00026.png
27,pedestrian2,1214.0,678.0,60.0,120.0,D:\pedestrian\JAAD\images\video_0156,0,00027.png
28,pedestrian2,1213.0,678.0,61.0,121.0,D:\pedestrian\JAAD\images\video_0156,0,00028.png
29,pedestrian2,1211.0,678.0,62.0,122.0,D:\pedestrian\JAAD\images\video_0156,0,00029.png
30,pedestrian2,1209.0,678.0,63.0,123.0,D:\pedestrian\JAAD\images\video_0156,0,00030.png
31,pedestrian2,1207.0,678.0,64.0,124.0,D:\pedestrian\JAAD\images\video_0156,0,00031.png
32,pedestrian2,1205.0,679.0,65.0,125.0,D:\pedestrian\JAAD\images\video_0156,0,00032.png
33,pedestrian2,1203.0,679.0,66.0,127.0,D:\pedestrian\JAAD\images\video_0156,0,00033.png
34,pedestrian2,1201.0,679.0,67.0,128.0,D:\pedestrian\JAAD\images\video_0156,0,00034.png
35,pedestrian2,1199.0,679.0,68.0,129.0,D:\pedestrian\JAAD\images\video_0156,0,00035.png
36,pedestrian2,1198.0,681.0,68.0,129.0,D:\pedestrian\JAAD\images\video_0156,0,00036.png
37,pedestrian2,1196.0,683.0,69.0,129.0,D:\pedestrian\JAAD\images\video_0156,0,00037.png
38,pedestrian2,1195.0,686.0,70.0,130.0,D:\pedestrian\JAAD\images\video_0156,0,00038.png
39,pedestrian2,1194.0,688.0,71.0,130.0,D:\pedestrian\JAAD\images\video_0156,0,00039.png
40,pedestrian2,1192.0,690.0,72.0,131.0,D:\pedestrian\JAAD\images\video_0156,0,00040.png
41,pedestrian2,1190.0,693.0,73.0,131.0,D:\pedestrian\JAAD\images\video_0156,0,00041.png
42,pedestrian2,1189.0,695.0,74.0,132.0,D:\pedestrian\JAAD\images\video_0156,0,00042.png
43,pedestrian2,1187.0,697.0,75.0,132.0,D:\pedestrian\JAAD\images\video_0156,0,00043.png
44,pedestrian2,1185.0,699.0,76.0,133.0,D:\pedestrian\JAAD\images\video_0156,1,00044.png
45,pedestrian2,1183.0,700.0,77.0,134.0,D:\pedestrian\JAAD\images\video_0156,1,00045.png
46,pedestrian2,1181.0,702.0,78.0,134.0,D:\pedestrian\JAAD\images\video_0156,1,00046.png
47,pedestrian2,1178.0,703.0,79.0,135.0,D:\pedestrian\JAAD\images\video_0156,1,00047.png
48,pedestrian2,1176.0,704.0,80.0,136.0,D:\pedestrian\JAAD\images\video_0156,1,00048.png
49,pedestrian2,1174.0,704.0,81.0,137.0,D:\pedestrian\JAAD\images\video_0156,1,00049.png
50,pedestrian2,1171.0,705.0,82.0,137.0,D:\pedestrian\JAAD\images\video_0156,1,00050.png
51,pedestrian2,1169.0,704.0,83.0,138.0,D:\pedestrian\JAAD\images\video_0156,1,00051.png
52,pedestrian2,1166.0,704.0,84.0,139.0,D:\pedestrian\JAAD\images\video_0156,1,00052.png
53,pedestrian2,1163.0,704.0,85.0,140.0,D:\pedestrian\JAAD\images\video_0156,1,00053.png
54,pedestrian2,1160.0,704.0,86.0,141.0,D:\pedestrian\JAAD\images\video_0156,1,00054.png
55,pedestrian2,1157.0,704.0,87.0,142.0,D:\pedestrian\JAAD\images\video_0156,1,00055.png
56,pedestrian2,1154.0,698.0,88.0,149.0,D:\pedestrian\JAAD\images\video_0156,1,00056.png
57,pedestrian2,1151.0,698.0,89.0,150.0,D:\pedestrian\JAAD\images\video_0156,1,00057.png
58,pedestrian2,1148.0,698.0,91.0,152.0,D:\pedestrian\JAAD\images\video_0156,1,00058.png
59,pedestrian2,1144.0,698.0,92.0,153.0,D:\pedestrian\JAAD\images\video_0156,1,00059.png
60,pedestrian2,1141.0,697.0,93.0,155.0,D:\pedestrian\JAAD\images\video_0156,1,00060.png
61,pedestrian2,1137.0,697.0,93.0,157.0,D:\pedestrian\JAAD\images\video_0156,1,00061.png
62,pedestrian2,1133.0,697.0,93.0,159.0,D:\pedestrian\JAAD\images\video_0156,1,00062.png
63,pedestrian2,1130.0,696.0,93.0,161.0,D:\pedestrian\JAAD\images\video_0156,1,00063.png
64,pedestrian2,1126.0,694.0,93.0,164.0,D:\pedestrian\JAAD\images\video_0156,1,00064.png
65,pedestrian2,1122.0,692.0,93.0,167.0,D:\pedestrian\JAAD\images\video_0156,1,00065.png
66,pedestrian2,1118.0,690.0,92.0,171.0,D:\pedestrian\JAAD\images\video_0156,1,00066.png
67,pedestrian2,1113.0,688.0,92.0,174.0,D:\pedestrian\JAAD\images\video_0156,1,00067.png
68,pedestrian2,1109.0,687.0,92.0,177.0,D:\pedestrian\JAAD\images\video_0156,1,00068.png
69,pedestrian2,1105.0,686.0,92.0,180.0,D:\pedestrian\JAAD\images\video_0156,1,00069.png
70,pedestrian2,1100.0,685.0,92.0,182.0,D:\pedestrian\JAAD\images\video_0156,1,00070.png
71,pedestrian2,1096.0,685.0,92.0,184.0,D:\pedestrian\JAAD\images\video_0156,1,00071.png
72,pedestrian2,1092.0,684.0,92.0,186.0,D:\pedestrian\JAAD\images\video_0156,1,00072.png
73,pedestrian2,1087.0,684.0,92.0,188.0,D:\pedestrian\JAAD\images\video_0156,1,00073.png
74,pedestrian2,1082.0,684.0,92.0,190.0,D:\pedestrian\JAAD\images\video_0156,1,00074.png
75,pedestrian2,1078.0,684.0,92.0,191.0,D:\pedestrian\JAAD\images\video_0156,1,00075.png
76,pedestrian2,1073.0,684.0,92.0,193.0,D:\pedestrian\JAAD\images\video_0156,1,00076.png
77,pedestrian2,1068.0,684.0,92.0,194.0,D:\pedestrian\JAAD\images\video_0156,1,00077.png
78,pedestrian2,1063.0,683.0,92.0,196.0,D:\pedestrian\JAAD\images\video_0156,1,00078.png
79,pedestrian2,1059.0,683.0,92.0,197.0,D:\pedestrian\JAAD\images\video_0156,1,00079.png
80,pedestrian2,1054.0,683.0,92.0,199.0,D:\pedestrian\JAAD\images\video_0156,1,00080.png
81,pedestrian2,1050.0,683.0,92.0,201.0,D:\pedestrian\JAAD\images\video_0156,1,00081.png
82,pedestrian2,1045.0,682.0,93.0,202.0,D:\pedestrian\JAAD\images\video_0156,1,00082.png
83,pedestrian2,1040.0,682.0,93.0,204.0,D:\pedestrian\JAAD\images\video_0156,1,00083.png
84,pedestrian2,1036.0,682.0,93.0,206.0,D:\pedestrian\JAAD\images\video_0156,1,00084.png
85,pedestrian2,1030.0,681.0,93.0,208.0,D:\pedestrian\JAAD\images\video_0156,1,00085.png
86,pedestrian2,1025.0,681.0,94.0,210.0,D:\pedestrian\JAAD\images\video_0156,1,00086.png
87,pedestrian2,1020.0,680.0,95.0,212.0,D:\pedestrian\JAAD\images\video_0156,1,00087.png
88,pedestrian2,1014.0,680.0,95.0,215.0,D:\pedestrian\JAAD\images\video_0156,1,00088.png
89,pedestrian2,1009.0,679.0,96.0,217.0,D:\pedestrian\JAAD\images\video_0156,1,00089.png
90,pedestrian2,1003.0,679.0,97.0,219.0,D:\pedestrian\JAAD\images\video_0156,1,00090.png
91,pedestrian2,997.0,678.0,98.0,222.0,D:\pedestrian\JAAD\images\video_0156,1,00091.png
92,pedestrian2,991.0,678.0,99.0,224.0,D:\pedestrian\JAAD\images\video_0156,1,00092.png
93,pedestrian2,985.0,677.0,100.0,226.0,D:\pedestrian\JAAD\images\video_0156,1,00093.png
94,pedestrian2,979.0,677.0,101.0,229.0,D:\pedestrian\JAAD\images\video_0156,1,00094.png
95,pedestrian2,972.0,676.0,102.0,231.0,D:\pedestrian\JAAD\images\video_0156,1,00095.png
96,pedestrian2,966.0,676.0,103.0,233.0,D:\pedestrian\JAAD\images\video_0156,1,00096.png
97,pedestrian2,959.0,675.0,104.0,235.0,D:\pedestrian\JAAD\images\video_0156,1,00097.png
98,pedestrian2,952.0,675.0,105.0,238.0,D:\pedestrian\JAAD\images\video_0156,1,00098.png
99,pedestrian2,945.0,675.0,106.0,240.0,D:\pedestrian\JAAD\images\video_0156,1,00099.png
100,pedestrian2,937.0,674.0,107.0,242.0,D:\pedestrian\JAAD\images\video_0156,1,00100.png
101,pedestrian2,930.0,674.0,108.0,244.0,D:\pedestrian\JAAD\images\video_0156,1,00101.png
102,pedestrian2,922.0,673.0,109.0,247.0,D:\pedestrian\JAAD\images\video_0156,1,00102.png
103,pedestrian2,914.0,673.0,111.0,249.0,D:\pedestrian\JAAD\images\video_0156,1,00103.png
104,pedestrian2,907.0,672.0,112.0,251.0,D:\pedestrian\JAAD\images\video_0156,1,00104.png
105,pedestrian2,898.0,672.0,113.0,253.0,D:\pedestrian\JAAD\images\video_0156,1,00105.png
106,pedestrian2,890.0,671.0,114.0,255.0,D:\pedestrian\JAAD\images\video_0156,1,00106.png
107,pedestrian2,882.0,671.0,115.0,258.0,D:\pedestrian\JAAD\images\video_0156,1,00107.png
108,pedestrian2,874.0,670.0,116.0,260.0,D:\pedestrian\JAAD\images\video_0156,1,00108.png
109,pedestrian2,865.0,670.0,117.0,262.0,D:\pedestrian\JAAD\images\video_0156,1,00109.png
